Y,Y_real,Y_probability
1,0,0.69208
0,1,0.44347006
0,1,0.47316742
0,0,0.38689402
1,1,0.6753508
1,1,0.7218687
1,1,0.67434597
0,1,0.35849208
0,0,0.45501903
0,1,0.37616932
1,1,0.7152407
1,0,0.5825807
1,1,0.8634945
0,0,0.5443289
1,1,0.77227056
0,0,0.46327007
0,0,0.505297
0,1,0.45178944
1,1,0.9921066
0,0,0.5211461
1,1,0.60458815
0,0,0.43028724
0,0,0.4634497
0,0,0.50975424
1,1,0.5819181
0,1,0.46026403
0,1,0.5037504
1,1,0.7982347
1,1,0.7094365
0,0,0.49837127
0,0,0.5351597
1,0,0.5911541
0,1,0.37734756
1,1,0.61835843
0,0,0.532923
0,1,0.5478938
0,0,0.48961383
0,1,0.41828853
0,1,0.4717108
0,1,0.4332384
0,0,0.40081632
1,0,0.79286045
0,0,0.47828808
0,1,0.47387046
0,0,0.39233068
0,0,0.27446556
0,1,0.5347683
0,1,0.4176633
0,0,0.33786273
1,1,0.86066175
1,0,0.704414
0,0,0.39291397
1,0,0.7004921
0,1,0.5375856
0,1,0.33117226
0,1,0.4862401
1,1,0.64096
0,0,0.41937187
0,0,0.49845558
1,1,0.65079916
0,0,0.53245574
1,1,0.56440735
1,1,0.96449625
1,1,0.71295655
0,0,0.5155671
0,0,0.29613307
1,0,0.72828996
0,0,0.3650989
0,0,0.4813332
0,0,0.42350304
0,0,0.4103946
0,1,0.4149242
0,1,0.54789996
0,0,0.48840165
1,1,0.981857
1,0,0.5804526
1,0,0.5723863
0,0,0.33117226
0,1,0.48827416
1,1,0.5552875
1,0,0.6000728
1,1,0.63449943
1,1,0.6321554
1,1,0.5798207
0,0,0.42814097
1,1,0.9772946
0,0,0.4964556
0,0,0.43999803
0,0,0.46131808
0,0,0.48364222
0,0,0.37550026
1,1,0.698919
0,0,0.5267558
0,0,0.33016017
0,0,0.33117226
0,1,0.45087087
1,1,0.62001705
0,0,0.54153156
0,1,0.5033073
0,1,0.33880213
1,0,0.5527135
0,1,0.475269
0,0,0.42610434
1,0,0.6041124
1,1,0.94847196
0,1,0.39532456
0,0,0.42701012
1,1,0.66603535
0,0,0.49955186
0,0,0.36338782
0,0,0.46137577
0,0,0.535465
0,0,0.4424681
0,1,0.5415993
0,0,0.4852301
0,1,0.30698717
0,1,0.34501657
0,1,0.48042625
0,1,0.47574738
0,1,0.3828334
0,0,0.50632346
0,0,0.36607173
1,0,0.7332623
0,1,0.45280513
0,0,0.5470354
0,1,0.47446066
1,0,0.55269307
0,0,0.36094418
1,1,0.99327314
0,0,0.53245574
0,0,0.47901765
0,1,0.3703035
0,0,0.46914524
0,1,0.53956187
1,1,0.5909023
0,0,0.4778381
0,0,0.48518157
1,1,0.9190467
0,0,0.3765145
0,0,0.49302986
1,1,0.5819181
0,0,0.41616243
0,1,0.47252262
0,0,0.33117226
1,1,0.6064834
0,0,0.5078452
0,1,0.38900608
1,0,0.68451345
0,0,0.5408699
1,0,0.7318655
1,1,0.9316686
1,0,0.7702157
1,1,0.7094365
0,0,0.41350624
1,0,0.7031977
0,0,0.47051334
1,0,0.7078107
0,1,0.4192661
1,1,0.7256442
1,1,0.58827984
0,1,0.5408699
0,0,0.5047606
0,0,0.50690144
1,1,0.83178174
0,0,0.4966331
0,0,0.40282995
0,0,0.36836204
1,1,0.7616604
0,0,0.4389093
1,1,0.617098
1,1,0.55554867
1,1,0.5687464
0,0,0.36472112
1,1,0.99879897
0,1,0.44150734
0,0,0.53639203
0,1,0.49634248
0,0,0.40943164
0,0,0.5042603
1,1,0.5957833
0,1,0.33117226
0,0,0.4206551
0,1,0.43538892
1,0,0.67747927
0,1,0.49160415
0,0,0.48019588
0,0,0.44029084
1,1,0.7320656
0,0,0.44204718
1,1,0.9967936
0,1,0.5261718
1,0,0.6289361
0,0,0.51243645
1,1,0.5740865
1,1,0.5637264
1,1,0.62878025
0,1,0.46875975
0,0,0.33823863
0,1,0.3957903
0,0,0.49634248
0,0,0.46365204
1,0,0.7896643
1,1,0.56084555
0,1,0.4899202
0,1,0.4487271
0,0,0.3703035
0,0,0.35138392
1,1,0.55780095
1,0,0.68495333
1,1,0.9620362
0,0,0.4896887
1,1,0.6757364
0,0,0.42633003
1,1,0.6043851
1,1,0.69463265
0,0,0.52307373
1,1,0.71467364
0,0,0.42024907
0,0,0.46424282
0,1,0.4103946
1,1,0.62819725
0,0,0.32865506
1,1,0.9723883
0,0,0.50597245
0,0,0.37126008
0,0,0.48009408
0,0,0.48840165
0,0,0.50137806
0,1,0.36607173
1,1,0.669917
1,1,0.6725101
0,1,0.4750196
0,0,0.47644717
0,0,0.4387873
0,0,0.47303602
1,1,0.7095081
1,0,0.6181887
0,0,0.46382093
1,1,0.72698665
0,1,0.38951114
0,1,0.4692408
1,1,0.63698053
1,1,0.7934132
0,0,0.3074871
0,0,0.48662308
0,0,0.38167697
0,1,0.43915126
1,1,0.6810784
0,1,0.49076095
0,0,0.4820247
0,0,0.46035132
1,1,0.9926971
0,1,0.4935987
1,1,0.58611447
0,0,0.39596573
0,1,0.53599066
0,1,0.40298757
0,1,0.3940736
0,0,0.36155784
1,1,0.9925539
0,0,0.3633882
1,1,0.7629101
0,0,0.48310894
0,0,0.30755985
0,0,0.4339051
0,0,0.4226234
0,1,0.5069139
0,1,0.45056406
1,1,0.6712124
0,0,0.36424124
1,1,0.5826773
0,1,0.4321311
0,0,0.47252262
0,0,0.3998225
1,1,0.6099313
0,1,0.50621647
0,0,0.504211
0,0,0.38114884
1,1,0.5757097
0,1,0.5124568
0,1,0.47129363
1,1,0.68706656
1,1,0.9538767
1,0,0.740854
0,0,0.51982206
0,0,0.36607173
0,1,0.49937707
1,1,0.8933014
1,1,0.7611565
0,1,0.52352035
1,1,0.93458647
0,0,0.4035846
1,1,0.5501292
0,0,0.33786273
0,1,0.39753112
0,1,0.4719212
1,1,0.63126713
0,0,0.33117226
0,0,0.37253422
0,0,0.41630235
0,0,0.33117226
0,1,0.51302713
1,1,0.7095081
0,0,0.5386362
0,0,0.41822675
0,0,0.39425495
1,0,0.6415389
0,0,0.48059773
1,1,0.6745611
1,1,0.63843596
0,1,0.5408269
0,0,0.3576826
0,1,0.40920317
0,0,0.4931751
1,1,0.6490231
0,0,0.363616
1,0,0.7990948
0,1,0.45716706
0,0,0.42570385
1,1,0.76801026
0,0,0.3731941
0,0,0.36916935
0,1,0.3994695
1,0,0.67898256
0,1,0.48718542
0,0,0.40106064
0,0,0.52006495
0,0,0.41514814
0,0,0.5042631
0,0,0.3319842
1,1,0.90117115
1,0,0.59173584
0,0,0.31521377
1,1,0.59404945
0,1,0.46382093
1,1,0.66338325
0,0,0.5156717
0,0,0.4596529
1,1,0.69066995
0,0,0.3694589
0,0,0.541741
0,1,0.391027
0,0,0.42207694
1,1,0.75421256
0,1,0.45039123
1,0,0.6778802
0,1,0.36580947
0,0,0.45280513
0,0,0.4192661
0,0,0.49137297
0,0,0.36424124
0,1,0.4166856
0,0,0.5184277
0,1,0.50461435
1,0,0.6357105
0,0,0.43915126
0,0,0.5349521
0,1,0.545438
0,1,0.5155671
0,0,0.53190136
1,1,0.6691027
1,1,0.6753508
0,0,0.45666793
1,0,0.5649339
0,0,0.46457028
0,1,0.4536946
1,1,0.56907415
0,1,0.498904
1,1,0.5522909
0,1,0.45750174
0,0,0.36634552
0,1,0.50243694
1,1,0.5906959
0,0,0.3800775
1,1,0.7906749
0,0,0.36381784
1,0,0.5615519
0,0,0.4368298
1,0,0.7631848
0,0,0.5233319
1,1,0.9393407
1,1,0.90004134
0,0,0.49556184
1,0,0.7069109
0,0,0.5398984
1,1,0.62828404
0,0,0.33117226
0,1,0.51911753
0,0,0.4395245
1,1,0.96984106
1,0,0.704414
0,1,0.45748988
0,0,0.42761844
0,1,0.47227225
1,1,0.7686525
0,0,0.2384265
1,0,0.6121992
0,1,0.3800775
0,0,0.5481396
0,1,0.42568195
0,1,0.45197293
0,1,0.41923448
0,0,0.42730796
0,0,0.4677789
0,0,0.5066352
0,1,0.36607173
0,1,0.5011598
0,0,0.48524967
0,0,0.33343366
0,1,0.49570242
1,1,0.7274036
1,0,0.704414
1,0,0.9654164
0,1,0.39105
0,0,0.34178066
0,1,0.47592884
0,0,0.39596573
0,0,0.5025852
0,0,0.40239534
0,1,0.3155635
1,1,0.9965938
0,0,0.31521377
1,0,0.70345306
0,0,0.45748606
0,1,0.48777783
0,1,0.5102302
0,0,0.4216296
0,0,0.48753548
0,1,0.3775231
0,1,0.41514814
0,0,0.42292768
0,1,0.50166273
0,0,0.36338782
0,1,0.52987784
0,1,0.46856144
0,1,0.46199974
0,0,0.42300904
1,1,0.60804904
0,1,0.54467237
0,0,0.40440756
0,1,0.4258967
1,1,0.79655766
0,0,0.26149505
0,1,0.4209914
0,0,0.37522426
0,0,0.36230627
0,0,0.31458086
0,0,0.3254436
0,0,0.4222003
0,0,0.53782517
0,1,0.5415993
0,0,0.4676427
0,0,0.4424681
0,1,0.49994597
0,0,0.35138392
0,1,0.5202632
0,0,0.52590144
0,1,0.33117226
1,1,0.901506
1,1,0.7423208
1,1,0.69449025
0,0,0.39296952
0,0,0.3624685
0,0,0.41937187
0,1,0.42358893
0,1,0.4199225
1,1,0.6334087
1,1,0.72551423
0,0,0.40602097
0,0,0.40438595
0,0,0.50611377
1,1,0.5628995
0,0,0.49302986
0,0,0.3074871
0,0,0.3802423
0,0,0.37670878
0,1,0.3410664
1,0,0.5911541
0,0,0.40309078
0,0,0.33117226
0,1,0.44162884
0,0,0.4660569
0,1,0.46048322
1,1,0.62828404
1,1,0.6794486
0,1,0.4240564
0,1,0.40196687
1,1,0.69920963
1,1,0.57266873
0,1,0.427604
1,1,0.6625098
0,1,0.40196687
0,1,0.5398984
0,0,0.48076892
0,1,0.48384663
0,1,0.39646214
1,1,0.63481903
0,1,0.5236603
1,1,0.9850187
0,1,0.35042056
1,1,0.699123
1,1,0.57607776
0,0,0.48376596
1,1,0.5769087
1,1,0.6923835
1,0,0.6180387
0,0,0.53521633
1,0,0.611492
0,0,0.41092196
1,1,0.974265
1,0,0.62395024
1,1,0.63755566
0,0,0.42814097
1,1,0.673617
0,0,0.33117226
0,0,0.48988527
1,0,0.6575599
1,1,0.68573457
1,1,0.95822537
0,0,0.33117226
0,0,0.3958229
0,0,0.4894034
0,1,0.42275658
0,0,0.5233319
1,1,0.61592054
0,0,0.4473895
0,1,0.4803764
1,0,0.6986958
1,1,0.5518543
1,1,0.76854306
1,1,0.7474986
0,0,0.5028833
1,1,0.6785399
0,0,0.33111602
0,1,0.50597245
1,0,0.5760173
0,0,0.4199225
1,1,0.5988863
0,0,0.3331945
0,0,0.40383586
1,1,0.6774675
0,0,0.5398984
0,0,0.41166842
0,0,0.49279317
1,1,0.57607776
1,1,0.55332434
1,1,0.89905345
1,0,0.5559832
1,0,0.622347
0,0,0.43503907
1,1,0.69463265
0,1,0.3319842
1,0,0.75995415
0,0,0.34156424
1,0,0.5555322
0,0,0.5144714
1,1,0.9894503
0,1,0.42008704
0,0,0.37925035
0,1,0.5380679
1,1,0.55854315
1,1,0.62293345
0,0,0.43915126
0,0,0.475269
1,1,0.71667755
0,0,0.44029927
0,1,0.38689402
0,1,0.4622075
1,1,0.6665644
0,0,0.41822675
0,0,0.39459777
0,0,0.3836775
1,1,0.55398977
0,1,0.5408699
0,1,0.46057928
1,1,0.5905297
1,0,0.5721993
0,1,0.53668684
1,1,0.5857266
0,0,0.35793245
0,0,0.33117226
0,0,0.51333064
1,0,0.5604949
1,1,0.63814163
1,1,0.9447133
1,1,0.7437522
0,0,0.44606632
0,0,0.46563315
1,1,0.85628456
0,1,0.34731284
1,1,0.7332623
0,0,0.49260026
0,1,0.4412578
1,0,0.56560653
1,1,0.9898053
0,0,0.47446066
0,1,0.4758904
1,1,0.5769087
0,0,0.35174945
1,0,0.6653395
0,0,0.47747895
0,0,0.43930024
0,1,0.47446066
1,1,0.704414
0,0,0.42443854
0,1,0.43917996
0,0,0.4623733
1,1,0.7306545
0,0,0.3836775
0,0,0.4498438
1,0,0.56541485
1,1,0.5769087
0,1,0.4752068
1,0,0.55659246
0,1,0.44336638
0,0,0.42099044
1,0,0.5758773
0,1,0.4360663
0,0,0.39728612
1,1,0.8341022
0,0,0.45666793
1,1,0.9678967
0,1,0.41282833
0,1,0.52864456
0,0,0.4889143
0,0,0.43378973
0,0,0.42822608
1,0,0.8386022
1,1,0.8993514
0,0,0.3663487
0,0,0.47601557
0,1,0.49634248
0,1,0.48742706
0,0,0.41971895
0,1,0.34275487
1,1,0.6332458
1,1,0.9738339
1,1,0.7044894
1,1,0.62146103
0,0,0.5191136
0,1,0.515127
0,1,0.3862257
0,1,0.34850246
1,1,0.6953527
0,0,0.4249196
0,1,0.49599734
0,1,0.442471
1,1,0.7519981
0,0,0.36605096
0,1,0.48130065
1,1,0.9745637
1,1,0.6795348
0,0,0.34008276
1,1,0.6835499
0,0,0.42595255
0,0,0.3649344
0,0,0.33386534
0,1,0.45984924
0,1,0.34275487
0,0,0.44829032
0,0,0.49998063
0,0,0.4110728
0,1,0.44162884
0,0,0.36284018
0,1,0.5167477
0,0,0.45177603
1,0,0.5953743
1,1,0.56872004
1,0,0.67797554
0,0,0.4759925
1,1,0.9969558
0,1,0.4695288
0,1,0.49545136
0,1,0.33117226
1,1,0.63755566
1,1,0.818939
1,1,0.67199135
1,0,0.7082202
1,1,0.69039553
1,1,0.5844413
0,0,0.4484348
1,1,0.67275465
0,0,0.33569744
0,0,0.3667093
0,1,0.4383922
1,1,0.67402446
1,0,0.58920795
0,1,0.40426177
0,1,0.47644717
0,0,0.3966762
1,1,0.6621102
0,0,0.3966762
1,0,0.6126873
1,1,0.7089102
1,1,0.6779216
1,0,0.5768006
1,0,0.628374
0,0,0.37760988
1,1,0.70878595
1,0,0.60804904
1,1,0.88143325
0,1,0.43675777
0,0,0.511929
1,0,0.6178257
1,1,0.77053916
1,1,0.64089245
1,1,0.5984941
0,0,0.49454254
0,0,0.48621947
1,0,0.6329455
0,1,0.4537583
0,0,0.34723684
0,0,0.5492477
0,0,0.41092196
1,0,0.5715327
1,1,0.67010754
1,1,0.8421221
0,1,0.33569744
0,0,0.3632066
0,1,0.33343366
0,0,0.42269936
1,1,0.9471262
0,0,0.51487464
1,1,0.6774543
0,0,0.33117226
0,1,0.3940736
0,1,0.30755985
0,0,0.473823
0,0,0.40423724
1,1,0.73562133
0,1,0.46346828
1,1,0.67669064
0,1,0.54906803
0,1,0.44326034
1,0,0.70345306
1,0,0.5731257
0,1,0.42175
0,0,0.33117226
0,0,0.38212454
1,0,0.66508687
1,0,0.7118495
0,0,0.45953253
1,1,0.70702267
0,1,0.35332844
0,1,0.37655872
0,0,0.40438595
0,1,0.3809361
1,1,0.722536
0,0,0.5075807
0,0,0.5366688
0,1,0.3074871
1,0,0.6737013
0,0,0.48030224
1,0,0.6941934
0,1,0.42671847
0,1,0.3671914
0,1,0.50382715
1,1,0.67005944
1,1,0.80262196
0,1,0.49833453
0,0,0.46987447
0,0,0.36978438
1,1,0.6185303
1,1,0.8502979
1,1,0.98736626
0,0,0.39955625
0,1,0.3484178
0,1,0.5233319
1,1,0.5628767
0,0,0.43915126
0,0,0.4203448
0,0,0.39078477
0,0,0.49484476
0,0,0.42304832
0,0,0.47180215
1,1,0.8246899
0,1,0.4692408
0,0,0.4852301
0,1,0.5191887
0,0,0.36309877
0,1,0.4435751
0,0,0.39532456
0,0,0.48827416
0,0,0.3601607
1,1,0.9678967
0,0,0.4149242
1,1,0.8032906
0,1,0.42801002
0,0,0.41523728
0,0,0.38890877
0,0,0.41339085
0,0,0.37406245
0,0,0.34501657
0,1,0.4287607
1,0,0.72299296
0,1,0.38654247
1,1,0.5984941
0,1,0.4819861
0,1,0.41017157
0,1,0.5362697
0,1,0.43702677
0,1,0.33569744
1,0,0.59404945
1,0,0.63688684
0,1,0.5078739
1,1,0.7895504
1,0,0.56907415
0,0,0.43673667
1,1,0.66553533
0,0,0.48291704
1,1,0.6876276
1,1,0.841031
0,1,0.44539264
0,1,0.48702887
1,1,0.56241333
0,0,0.4332384
1,0,0.66990894
0,1,0.50023407
0,1,0.36498684
1,1,0.9982131
0,1,0.5032087
1,1,0.5615519
0,0,0.40761614
0,1,0.35962167
0,0,0.35940796
0,0,0.46836853
1,1,0.9383172
0,0,0.41150358
0,0,0.46131808
0,1,0.50000685
0,1,0.40778178
1,0,0.56560653
0,1,0.4084233
0,0,0.5081217
0,1,0.51083565
1,0,0.6041124
0,1,0.4149242
1,1,0.7478711
0,0,0.43503907
0,0,0.5191136
0,0,0.42358893
1,1,0.7538688
0,0,0.5211461
0,0,0.49454254
0,1,0.45632902
0,1,0.3785537
1,1,0.73442215
1,1,0.55707514
1,1,0.68822837
0,0,0.5492477
1,1,0.9927513
0,0,0.4383429
0,0,0.49454254
1,1,0.80589586
1,1,0.7008539
0,0,0.35532802
0,0,0.3800775
0,1,0.3802075
0,1,0.454953
1,1,0.6778802
0,1,0.5002247
0,0,0.5445842
1,1,0.86707455
1,1,0.66101
1,0,0.56884515
0,0,0.504211
0,0,0.4473895
0,0,0.34581283
0,1,0.50372714
1,0,0.7167861
1,0,0.7786751
0,1,0.41641122
1,1,0.6334087
0,1,0.38094938
0,0,0.3647249
0,1,0.36964065
0,0,0.3703035
0,1,0.4309549
1,1,0.6872759
0,1,0.2984702
0,0,0.33210674
0,0,0.35182106
1,0,0.70345306
0,0,0.37039015
0,0,0.33117226
0,0,0.511929
0,1,0.48774874
1,0,0.5875797
0,1,0.46890602
0,1,0.36301985
1,1,0.63980186
1,1,0.76149845
1,1,0.62211066
0,0,0.46987447
0,0,0.47298333
0,1,0.33117226
1,1,0.5548329
1,1,0.79700565
1,0,0.5791625
0,1,0.48139715
0,1,0.42150578
1,1,0.67818695
1,0,0.7631848
0,0,0.53302896
1,1,0.8654103
0,0,0.49240765
0,0,0.50137806
1,1,0.90117115
0,1,0.41916263
1,0,0.61459607
0,0,0.4222904
1,1,0.62581754
1,1,0.55026406
1,1,0.9609492
1,1,0.76510906
0,0,0.43106845
1,1,0.5586634
1,0,0.55191755
1,1,0.9646493
0,0,0.35718253
0,1,0.34731284
0,1,0.5096892
0,0,0.38951114
0,0,0.33801892
0,0,0.52090406
0,0,0.53259194
0,1,0.49709707
0,1,0.5301214
1,1,0.6476762
0,1,0.53921586
0,0,0.39435294
0,1,0.5492477
0,0,0.3633882
1,1,0.5673055
0,1,0.48042625
1,1,0.63768464
0,0,0.43407863
0,1,0.37064296
1,0,0.66762406
0,0,0.46052197
0,0,0.5395592
0,1,0.49265957
0,0,0.51051694
0,0,0.5000689
0,0,0.45321417
1,1,0.6181887
0,0,0.48181215
0,1,0.47127348
0,1,0.54939836
1,1,0.99879897
1,1,0.5513482
0,0,0.4083262
0,0,0.403073
0,0,0.50041103
0,1,0.44054896
0,1,0.5492477
0,0,0.3331945
0,0,0.5078739
0,0,0.52006495
1,1,0.8878527
1,1,0.7437522
1,0,0.6098477
0,0,0.37616932
1,0,0.7631848
0,0,0.3369152
0,0,0.39235052
0,0,0.3318903
0,1,0.54004455
1,1,0.9646801
1,1,0.62146103
0,0,0.43121064
0,1,0.41265592
0,0,0.46424282
1,1,0.704414
0,1,0.44999528
1,0,0.5628767
0,1,0.43260947
0,1,0.49576217
0,0,0.39435294
0,1,0.53207946
0,0,0.3966762
0,0,0.4889143
0,0,0.39435294
1,1,0.80995786
0,0,0.5366688
0,0,0.43121064
0,1,0.3739033
1,1,0.6725101
0,0,0.37881702
1,1,0.55398977
1,1,0.9285339
0,0,0.48358968
0,0,0.45617098
0,1,0.5282089
1,0,0.6178257
1,1,0.69797146
0,1,0.4789598
1,1,0.8214412
1,0,0.6980534
1,0,0.70345306
0,0,0.42801002
0,1,0.5328776
0,0,0.49837127
0,1,0.49865824
1,1,0.8389913
0,1,0.36989334
1,1,0.6185126
0,0,0.50000685
1,1,0.5740712
0,1,0.41904432
0,1,0.43431723
0,0,0.5141258
1,0,0.577216
0,1,0.34118563
0,1,0.39728612
0,1,0.39479852
0,0,0.41475162
0,1,0.5036544
0,1,0.41514814
1,1,0.9646801
0,0,0.3775231
0,0,0.45173168
0,0,0.5054648
0,0,0.43641353
1,0,0.57932943
1,1,0.6334087
0,0,0.5397593
1,1,0.7616261
0,0,0.3633882
1,1,0.9594394
0,1,0.44482067
0,0,0.32092738
0,0,0.4827019
0,0,0.47446066
1,0,0.6121992
0,1,0.5257783
0,1,0.39061776
0,0,0.49485233
1,1,0.9925539
0,1,0.5215446
1,0,0.7094365
1,1,0.62293345
0,0,0.3397402
0,0,0.4222904
0,1,0.34274653
0,1,0.5053682
1,0,0.61950445
0,0,0.3074871
0,1,0.4813332
0,0,0.5492477
0,1,0.33117226
0,1,0.4203448
1,0,0.60804904
0,0,0.46268725
0,0,0.3792515
0,0,0.48854026
0,0,0.44119263
1,1,0.7437522
1,1,0.87617695
1,0,0.704414
1,1,0.7568925
0,0,0.42281976
0,0,0.45750174
0,1,0.33117226
1,1,0.9529727
0,0,0.33117226
0,1,0.4152254
1,1,0.81372917
1,1,0.79631925
0,0,0.39291397
0,0,0.39728612
1,1,0.99880785
0,0,0.47446066
0,0,0.37253422
1,0,0.59045374
1,1,0.58431447
0,0,0.49004638
0,0,0.45087087
1,1,0.6617238
0,1,0.4181299
0,0,0.53207946
1,1,0.6363373
0,1,0.42629644
0,1,0.35411525
0,1,0.46789557
0,1,0.44924736
0,1,0.3966762
0,1,0.42701012
0,0,0.54004455
1,1,0.7762531
1,1,0.7905593
0,0,0.45680457
0,0,0.36338782
1,1,0.9385636
1,1,0.8695286
1,1,0.9934641
0,1,0.41407272
0,1,0.46157938
0,0,0.35379627
0,1,0.42153755
0,0,0.4236067
0,1,0.3963689
0,1,0.52929574
1,0,0.5840378
0,0,0.4258967
1,0,0.5522087
1,1,0.7436553
0,0,0.4043636
1,1,0.7745397
1,1,0.68751866
0,0,0.43930024
0,0,0.5032087
0,1,0.47562045
1,1,0.8654103
1,1,0.6545604
1,1,0.6816313
1,1,0.6028321
0,1,0.4878794
1,0,0.6971024
1,1,0.92242014
0,0,0.4826523
1,1,0.61699253
0,0,0.53092486
0,0,0.49615976
0,1,0.4470876
0,0,0.48030224
0,0,0.32865506
1,0,0.5740134
0,0,0.4524542
0,1,0.54487205
0,0,0.36634552
1,1,0.7934132
0,0,0.5489499
0,0,0.32092738
0,0,0.36634552
0,0,0.48291704
0,1,0.50492865
1,1,0.9691651
0,0,0.49484476
1,0,0.5604725
0,1,0.48009408
0,1,0.51426643
0,1,0.5440875
0,1,0.41594175
1,1,0.69597286
0,1,0.4434378
0,0,0.39791515
0,0,0.42175
0,1,0.4339051
0,0,0.47566387
0,0,0.48662308
0,1,0.3207221
0,0,0.3671914
1,1,0.9423123
0,0,0.39595157
0,1,0.43651998
1,1,0.6180065
0,1,0.49615976
0,1,0.28162953
0,0,0.4309549
0,1,0.41256455
0,0,0.53175503
0,1,0.43551478
0,0,0.35846916
0,0,0.4035846
1,1,0.665528
1,1,0.968651
0,0,0.53410447
0,1,0.33117226
0,0,0.44150734
1,1,0.69597286
1,0,0.60632235
0,1,0.49994597
1,0,0.70516765
0,0,0.36498684
0,1,0.4052158
0,0,0.33117226
1,0,0.6568008
0,0,0.41971895
0,0,0.36064526
0,1,0.40869355
0,0,0.33117226
0,1,0.4152254
0,1,0.45178944
0,0,0.4675554
0,1,0.45053428
0,1,0.42358893
0,0,0.2933955
1,1,0.9930258
1,1,0.841031
1,1,0.71810555
1,1,0.96884507
1,0,0.6185126
1,0,0.70698196
0,0,0.45557603
1,1,0.65419453
0,1,0.44162884
1,1,0.7393678
1,1,0.7875154
1,1,0.98957306
1,0,0.6726162
0,0,0.42224315
1,1,0.98740715
0,0,0.49727544
0,0,0.5009064
0,1,0.49934435
1,1,0.57266873
0,0,0.39914602
0,0,0.35962167
1,1,0.56802666
0,1,0.52179
0,0,0.4894034
0,0,0.3887762
0,1,0.42702556
0,1,0.41468006
0,1,0.53521633
0,1,0.36999968
0,0,0.33117226
0,1,0.40248442
1,0,0.55440634
0,0,0.4383429
1,1,0.97652876
1,1,0.81066006
1,1,0.75560606
1,1,0.6750342
1,1,0.994602
0,1,0.44713697
0,0,0.3825041
1,1,0.72412246
0,1,0.51430094
1,1,0.91071755
0,1,0.34248576
0,0,0.26149505
0,0,0.38424322
1,0,0.6813563
0,0,0.34522778
0,0,0.38407266
1,1,0.8246899
1,1,0.6704672
0,1,0.38900608
0,1,0.4339051
0,0,0.316335
1,0,0.61070424
0,0,0.46045882
0,0,0.504211
0,0,0.5233319
1,0,0.7137578
0,1,0.5155115
1,1,0.8763695
1,1,0.93598586
0,0,0.54820347
1,0,0.59045374
1,1,0.6590436
1,1,0.68008745
0,1,0.51051694
0,0,0.5037504
0,1,0.45185608
0,1,0.3957903
0,0,0.39425495
1,1,0.5562273
0,0,0.4899689
1,1,0.6924564
1,1,0.5875797
0,0,0.36217573
1,1,0.740854
1,1,0.7306718
1,1,0.6797516
0,0,0.41149786
1,1,0.67988807
0,0,0.5028833
0,1,0.32492903
0,0,0.48774874
1,1,0.5648546
1,0,0.704414
1,0,0.5527135
0,0,0.48066425
1,1,0.87617695
0,1,0.5468341
0,0,0.36381784
0,0,0.45197293
0,0,0.37064296
0,0,0.47601557
1,1,0.9896451
1,0,0.6951763
1,1,0.69654876
1,0,0.5966044
0,1,0.5451999
1,0,0.6952472
0,1,0.33117226
0,1,0.5492477
1,1,0.612088
0,0,0.33569744
1,0,0.69231504
1,0,0.8173034
0,1,0.5365009
0,1,0.38876888
0,0,0.43860477
0,0,0.5090211
1,1,0.99547
1,0,0.6813733
1,0,0.6429418
1,1,0.67818695
0,0,0.52864456
0,1,0.4081073
1,0,0.6073232
1,1,0.589216
1,1,0.936157
1,0,0.6797634
0,0,0.41468006
0,1,0.3620117
1,0,0.63688684
0,1,0.48384663
0,0,0.41279685
0,1,0.42275658
0,0,0.52307373
0,1,0.48030224
1,1,0.704414
0,1,0.46424282
0,1,0.49774313
0,1,0.4482005
1,0,0.6245994
0,1,0.4930554
1,0,0.68871677
0,0,0.4826523
0,0,0.4309549
0,1,0.53921586
1,0,0.61819017
1,1,0.5648546
0,1,0.42024907
0,0,0.421464
0,0,0.4208707
1,1,0.6915723
0,1,0.43098056
1,0,0.58611447
0,0,0.5047606
0,1,0.5064684
0,1,0.54347974
1,1,0.58901703
0,0,0.42919722
1,1,0.735444
1,0,0.6000728
1,1,0.58852035
0,0,0.48718542
0,0,0.46774837
0,1,0.41822675
1,1,0.704414
1,1,0.7548036
0,0,0.50632346
0,1,0.4750196
0,0,0.4852301
0,0,0.4590542
0,1,0.32865506
0,0,0.5443417
0,1,0.4601336
1,0,0.7066139
1,1,0.63181174
1,1,0.5567256
0,0,0.4389093
1,1,0.9808918
1,1,0.680859
0,1,0.41580328
1,0,0.7137578
1,1,0.7392639
0,1,0.41804036
0,0,0.47614837
1,0,0.86433655
1,1,0.997137
1,0,0.61819017
0,1,0.44516078
0,0,0.39532456
1,0,0.59941614
1,0,0.56785464
1,1,0.7631848
0,0,0.38424322
0,0,0.45716706
1,1,0.62503976
0,0,0.51926893
1,0,0.65079916
1,1,0.8289345
1,1,0.7643363
0,1,0.33117226
0,0,0.33117226
1,1,0.94056493
0,0,0.4470876
0,0,0.46729755
1,1,0.5908426
0,0,0.40045932
1,0,0.5779992
1,0,0.5614553
1,1,0.5659691
0,0,0.39907235
1,1,0.5768006
0,0,0.3597588
1,0,0.6951763
0,0,0.43999803
1,1,0.6621927
0,1,0.33117226
0,1,0.48702887
1,0,0.57266873
1,1,0.61481845
0,1,0.4180067
0,1,0.36064526
1,1,0.8139164
0,0,0.51722205
0,0,0.5184277
