Y,Y_real,Y_probability
0,1,0.38765517
0,0,0.37963527
1,1,0.9951402
1,1,0.663993
0,0,0.38368237
1,1,0.6406525
0,1,0.4234395
0,0,0.4503457
0,1,0.35984102
0,0,0.46718353
0,1,0.43261334
0,1,0.3411222
1,1,0.98310167
0,0,0.4538231
0,0,0.47822988
0,0,0.49770758
1,0,0.57878727
0,1,0.36242703
1,1,0.99998695
0,0,0.45350394
0,0,0.51663613
0,0,0.4546452
0,1,0.46463183
0,0,0.38358662
1,1,0.7023753
0,0,0.4549447
0,0,0.34417388
1,1,0.62244076
0,1,0.4561932
0,0,0.40250513
1,0,0.62626535
1,1,0.6458338
1,1,0.68982375
0,0,0.4514473
0,0,0.4269673
1,1,0.9979022
0,0,0.38368237
0,0,0.4441938
1,1,0.62626535
0,0,0.39264366
0,0,0.3593411
0,1,0.5407643
0,1,0.44308302
0,0,0.3648129
0,0,0.5320849
0,1,0.44010365
1,1,0.6441421
1,1,0.5633669
0,1,0.33932903
0,0,0.43159384
0,0,0.35635415
0,1,0.3604787
0,1,0.33333087
0,0,0.35970005
0,0,0.42645437
0,1,0.40527582
1,1,0.6669696
0,1,0.44010365
1,0,0.59935015
0,1,0.47935602
0,1,0.50219566
0,1,0.4097619
0,1,0.45792234
1,1,0.67444867
0,0,0.42669758
1,1,0.9971144
0,0,0.38578516
0,0,0.39462847
0,0,0.39019212
1,1,0.9999579
0,0,0.4246036
1,1,0.9921854
0,0,0.42040735
1,1,0.6669989
1,1,0.9469694
0,0,0.35029337
0,1,0.4597563
0,0,0.43134904
0,0,0.42986727
0,0,0.36295438
1,1,0.6114
1,1,0.6392897
0,1,0.42261207
0,0,0.5140801
1,1,0.61710835
0,0,0.35376215
0,1,0.5207465
0,0,0.38054356
1,1,0.62626535
0,1,0.5292992
1,1,0.5746371
1,1,0.954293
0,0,0.46666092
1,0,0.8721708
0,0,0.37111145
0,0,0.5350097
0,1,0.319639
1,0,0.6596592
0,0,0.45919234
0,0,0.43142614
1,1,0.77855265
0,0,0.3626952
0,1,0.36646608
0,1,0.375302
0,1,0.4798901
0,0,0.36720666
0,1,0.41992506
1,0,0.60728705
0,0,0.4066499
0,0,0.47397012
0,0,0.42601174
0,1,0.31912583
1,1,0.7256565
0,0,0.43521369
0,0,0.4553661
0,0,0.4624107
0,1,0.47068587
1,1,0.97137976
1,1,0.5787661
1,1,0.6742336
0,1,0.4967578
1,1,0.6671772
1,1,0.96673274
0,1,0.4883195
0,1,0.50105536
0,1,0.45105782
0,0,0.36124602
0,1,0.43148816
0,1,0.46960783
0,1,0.35741875
0,0,0.4286176
0,0,0.52448
1,1,0.99977994
0,0,0.33021224
0,0,0.47120166
1,1,0.99993765
1,0,0.6708025
0,1,0.41856486
0,0,0.39533865
0,0,0.3604787
0,0,0.4779578
0,1,0.38368237
1,0,0.5941589
0,1,0.42972466
0,1,0.46258187
0,0,0.47429058
1,1,0.62586117
0,0,0.38304988
1,0,0.5987222
1,1,0.6770311
1,0,0.6093142
0,0,0.49225724
0,0,0.49555346
0,1,0.5114847
0,1,0.30274764
1,1,0.7086844
0,0,0.43714973
1,1,0.7500943
1,1,0.99642134
1,1,0.66708857
0,0,0.46595684
0,0,0.35741875
0,1,0.41111526
0,1,0.48623675
0,0,0.5348785
0,0,0.46381867
0,0,0.5128684
1,1,0.5916938
1,1,0.9789907
0,0,0.341995
0,0,0.4571189
0,1,0.49912393
0,0,0.5187671
1,0,0.55264455
0,1,0.49187517
0,0,0.53917253
0,0,0.42661703
0,0,0.35635802
1,1,0.6434852
0,0,0.35894147
1,1,0.6626148
1,1,0.68616074
1,1,0.65958285
1,1,0.5960313
0,1,0.45806748
0,0,0.38573804
0,0,0.39264366
1,1,0.7950697
1,1,0.95061296
0,1,0.45386723
1,0,0.64755815
0,1,0.40657157
0,0,0.37346208
0,0,0.45388627
0,1,0.43512678
0,1,0.5314063
0,0,0.4169794
0,0,0.5157066
0,0,0.3973236
0,1,0.38559356
0,0,0.49285656
0,0,0.41158563
0,0,0.46173826
1,1,0.9561484
0,1,0.4366471
0,1,0.39498267
0,0,0.4414215
1,1,0.9997936
0,1,0.39533865
0,0,0.4279674
0,1,0.34642425
0,1,0.4221965
1,1,0.6609548
0,1,0.35160112
1,0,0.5742916
0,1,0.5047914
0,1,0.44431823
0,0,0.51447177
0,1,0.38368237
0,0,0.3413178
0,1,0.45231
0,1,0.45622364
0,1,0.45803034
0,1,0.42604038
0,0,0.44394797
0,0,0.40250513
0,1,0.46381867
0,1,0.41873384
0,1,0.43257207
1,1,0.8817928
0,0,0.44951856
0,0,0.38368237
0,0,0.38841045
1,0,0.6292122
0,0,0.3846838
1,1,0.90396935
1,1,0.57705754
0,0,0.41477206
1,0,0.7935872
1,1,0.7217294
0,0,0.33480453
0,0,0.36285058
0,0,0.45376903
0,0,0.5015093
1,1,0.61542845
0,0,0.4883801
0,0,0.4573095
0,1,0.36124602
1,0,0.5662809
0,1,0.5147588
0,1,0.453913
0,0,0.45403185
0,1,0.4110213
0,0,0.4213103
1,0,0.5675361
1,0,0.7218817
0,1,0.39905024
1,1,0.6109956
0,0,0.3787009
1,1,0.9358047
0,0,0.36295438
0,1,0.49041432
0,1,0.43339005
0,0,0.40251833
1,0,0.68180996
1,1,0.93952185
0,0,0.47130883
0,1,0.4647776
0,1,0.4284558
0,0,0.39349896
0,1,0.36048934
1,1,0.68695915
1,1,0.8484673
1,1,0.61358374
1,1,0.7023753
1,1,0.62223756
0,0,0.4316306
1,0,0.6452102
0,0,0.38595235
0,0,0.47504988
1,1,0.686548
0,0,0.43873638
1,1,0.5804424
0,1,0.4517635
0,0,0.46209773
1,1,0.58447057
0,1,0.5143648
1,1,0.60153717
0,1,0.5114994
1,1,0.9302233
1,1,0.99984103
0,1,0.45275694
0,0,0.3732204
0,0,0.42661703
0,0,0.52917886
0,0,0.46055245
0,0,0.34760872
1,0,0.66386557
0,1,0.44789052
1,0,0.66436875
0,1,0.31327027
0,0,0.43972164
1,1,0.62626535
0,1,0.42770973
0,1,0.43693152
0,0,0.43558088
0,1,0.4221965
0,1,0.46959138
0,1,0.37529737
0,0,0.5298492
1,1,0.88353986
1,1,0.5510975
0,1,0.52320105
0,1,0.5432821
0,1,0.47407597
0,1,0.5015093
0,0,0.47414947
1,1,0.9985867
0,1,0.53631186
1,1,0.79548264
0,0,0.46757644
0,1,0.45681968
0,1,0.45766336
0,0,0.40716004
0,1,0.5281198
1,1,0.70062155
0,0,0.4317768
1,0,0.7557531
1,1,0.6159446
0,0,0.3547451
0,0,0.5294024
0,0,0.4186123
0,1,0.45352924
0,0,0.34679338
0,0,0.4610539
1,1,0.7557531
0,1,0.45792234
0,1,0.46663275
0,1,0.39686087
1,0,0.69869095
0,1,0.5180099
1,1,0.5685357
0,1,0.42650828
0,1,0.46233127
0,0,0.3626952
0,1,0.39019212
0,0,0.3620056
0,0,0.4110213
0,0,0.38368237
0,0,0.35894147
0,1,0.38368237
1,1,0.9710193
0,0,0.39104015
0,0,0.43733183
0,1,0.5072211
0,1,0.5216051
1,1,0.9996375
1,1,0.9462163
0,0,0.3585213
1,1,0.8765548
0,0,0.4003849
0,0,0.319639
0,1,0.39249447
0,0,0.42731127
0,0,0.43257207
0,0,0.4672702
1,0,0.69407785
0,0,0.4546452
1,1,0.99690163
1,1,0.60895264
0,1,0.47621855
0,1,0.37135875
0,0,0.46636185
1,1,0.9998979
0,0,0.4090535
1,1,0.98310167
0,1,0.35709274
1,1,0.6485754
0,1,0.3579871
1,1,0.6134564
1,1,0.6485176
0,1,0.41288546
1,1,0.85815763
1,0,0.6069929
0,0,0.42623448
0,1,0.54228836
0,0,0.3923622
0,0,0.5314063
0,0,0.49847794
0,0,0.4174909
1,1,0.70358485
1,1,0.7039333
0,1,0.5384784
0,1,0.54380304
0,0,0.42196333
1,0,0.6069286
1,0,0.5807496
0,1,0.41581464
0,1,0.4066499
0,0,0.38368237
1,1,0.89254916
0,0,0.43339005
0,0,0.34147143
1,1,0.6007081
0,0,0.38368237
0,0,0.40058768
1,0,0.5844244
0,1,0.50264144
1,1,0.86633724
0,0,0.4313389
0,0,0.46132338
0,1,0.4624843
0,0,0.3441606
1,1,0.61523485
1,0,0.74439627
0,1,0.47882694
0,0,0.39379308
0,0,0.48713896
0,0,0.43259725
0,0,0.39372617
0,0,0.3724019
1,1,0.74379724
1,0,0.6622742
1,1,0.63867444
0,1,0.52475363
1,0,0.74037594
0,1,0.38092384
0,0,0.4227853
1,1,0.9973103
0,1,0.4717718
0,0,0.34953618
0,0,0.42674288
0,0,0.5157525
0,0,0.4644282
0,0,0.35200045
0,0,0.39170447
1,0,0.675085
0,0,0.41599923
0,1,0.46244958
0,0,0.3732204
1,1,0.74212384
0,1,0.45388627
1,1,0.7796165
0,0,0.44810885
0,1,0.43512678
0,0,0.42979902
0,1,0.42474076
1,1,0.7482853
0,1,0.4010776
1,1,0.6523918
0,1,0.5078605
1,1,0.66376233
1,1,0.59586924
1,0,0.6251065
0,0,0.46720278
1,1,0.6596592
1,1,0.8776091
0,1,0.38005316
0,1,0.5432821
0,1,0.39664036
1,1,0.9546485
0,0,0.41559324
0,0,0.49496976
1,1,0.6682853
0,0,0.5033374
1,1,0.6241901
0,1,0.467137
1,0,0.6114
1,1,0.62626535
0,0,0.40986055
1,1,0.64723444
0,0,0.47310224
0,1,0.51761436
0,1,0.520919
0,1,0.40657157
0,0,0.36286962
1,1,0.66342145
1,1,0.64830506
0,0,0.3955412
0,1,0.36312145
0,1,0.46526915
1,1,0.60470873
0,0,0.34666193
1,1,0.99949634
0,0,0.3595334
0,1,0.51647633
0,0,0.462184
0,0,0.50001705
0,0,0.36047047
1,1,0.6096052
0,0,0.48051086
0,0,0.38837117
0,0,0.38180956
0,0,0.39498267
1,1,0.7205291
1,0,0.6055191
0,0,0.43236634
0,0,0.40041736
0,1,0.4210869
0,0,0.39794835
0,0,0.35012162
0,0,0.44876462
0,0,0.39052024
0,0,0.43382308
0,1,0.53370273
1,0,0.6494272
1,1,0.9971355
0,0,0.48291242
1,1,0.62253237
1,1,0.6565538
1,0,0.61542845
1,1,0.9954289
0,1,0.38874787
0,0,0.4757597
0,0,0.54015374
0,0,0.45403185
0,1,0.40986055
0,0,0.49827704
1,1,0.9991711
0,0,0.5038873
1,0,0.68922997
0,0,0.47291252
0,1,0.46078968
0,0,0.41254944
0,0,0.3829209
0,1,0.319639
0,0,0.3947112
1,1,0.9999313
1,1,0.6784588
0,0,0.42645437
0,1,0.47171158
0,1,0.49180147
0,1,0.475165
0,1,0.4789635
0,1,0.4384919
0,1,0.38368237
0,1,0.42322496
1,1,0.99972034
0,1,0.4279674
1,1,0.6647989
1,0,0.8500903
1,1,0.6007081
0,0,0.47917905
0,1,0.43435222
0,1,0.38368237
1,1,0.6609911
0,1,0.42219263
0,1,0.37188524
0,1,0.35635415
0,1,0.51761436
0,0,0.42973024
0,0,0.45869708
1,1,0.9997346
1,1,0.62190294
1,1,0.9275986
1,1,0.9928933
0,0,0.41562736
1,0,0.6251065
0,0,0.44099608
0,1,0.374144
0,0,0.47008044
1,1,0.9999933
1,1,0.87679726
0,0,0.4835806
1,1,0.77802914
1,1,0.6834946
0,0,0.38368237
1,1,0.937267
0,1,0.42736775
1,1,0.6755714
1,1,0.64688426
1,1,0.94093144
1,1,0.76293063
0,0,0.47255436
0,0,0.51214945
0,0,0.4668794
0,0,0.46082658
0,0,0.36316255
1,0,0.64830506
1,0,0.72038716
0,0,0.45798108
1,1,0.9318233
1,1,0.9996947
0,1,0.45997
1,1,0.6536259
0,0,0.36798
0,0,0.4779094
1,1,0.5815657
1,0,0.6810769
0,0,0.34555686
1,1,0.62190294
0,0,0.36252487
0,1,0.43087727
0,0,0.4384919
0,0,0.45058653
1,1,0.62626535
0,0,0.3804292
0,0,0.3779951
1,1,0.6435531
0,0,0.41313782
1,0,0.71900815
0,1,0.36495012
0,1,0.42401654
0,1,0.4276429
1,0,0.6845638
0,0,0.41906068
0,0,0.41871697
0,1,0.39379308
0,0,0.38259408
0,0,0.38310772
0,1,0.46066943
1,0,0.6183146
0,0,0.41733932
1,0,0.6596592
0,0,0.44268155
0,0,0.39301836
0,0,0.40553463
0,0,0.3732204
0,1,0.35019213
1,0,0.5637656
0,0,0.45231
0,1,0.39425015
1,1,0.9412709
1,0,0.70062155
1,1,0.6233266
0,1,0.38299832
1,1,0.6891835
0,0,0.531873
1,1,0.7840332
0,0,0.46125373
0,1,0.36619112
1,1,0.56091964
1,1,0.61523485
0,0,0.5387191
1,0,0.7769314
0,1,0.35712847
1,1,0.8920661
0,1,0.4731834
0,0,0.38368237
0,1,0.45424062
0,0,0.4366471
0,0,0.39533865
0,0,0.40144336
0,0,0.41869357
0,1,0.41074032
0,0,0.38506094
1,1,0.5533581
1,1,0.8085118
1,1,0.8726147
0,1,0.53474194
0,1,0.4605345
0,0,0.46476653
0,0,0.41581464
0,1,0.38485247
0,0,0.38559356
0,1,0.4814767
1,1,0.99976456
0,0,0.40657157
1,1,0.74439627
0,1,0.38299832
0,1,0.47300908
1,1,0.64996755
0,1,0.47556394
0,1,0.38368237
0,0,0.38940182
1,1,0.5601147
0,0,0.35905597
0,0,0.43693152
1,1,0.7255255
0,1,0.44010365
0,0,0.51899076
0,1,0.39654338
0,1,0.3630568
0,0,0.47935602
1,1,0.8319485
0,0,0.44818234
0,1,0.3555836
0,0,0.4476793
1,0,0.7252379
0,1,0.4856013
0,1,0.4715278
0,1,0.4610539
1,1,0.59208935
0,0,0.42660046
0,0,0.4814767
1,1,0.6668129
0,0,0.47050887
1,1,0.999998
0,0,0.36133924
1,0,0.6755604
0,1,0.43376133
0,0,0.43714973
1,0,0.6095278
0,0,0.35485008
1,1,0.6485754
1,0,0.59208935
0,0,0.3779951
0,0,0.4435726
0,0,0.47683442
0,0,0.39044923
1,1,0.8201037
0,0,0.46173826
0,1,0.5143648
0,1,0.5267055
0,0,0.33972472
1,1,0.66880697
0,0,0.43867767
1,1,0.9997542
0,0,0.4943075
0,0,0.4281543
0,1,0.4856013
0,1,0.49444506
0,1,0.45632416
0,0,0.48164263
1,0,0.59213895
1,1,0.81795675
0,1,0.3663477
0,1,0.47300908
0,0,0.43497813
0,1,0.38368803
0,1,0.39027402
1,1,0.98532844
0,1,0.3411462
1,0,0.8294094
0,1,0.47190914
0,1,0.45433167
1,0,0.59550303
1,1,0.6655776
0,0,0.48902875
0,0,0.46258187
0,0,0.42112958
0,0,0.40645227
0,1,0.47632018
1,1,0.6340356
0,1,0.36642027
1,1,0.72561914
0,1,0.36285898
0,1,0.44944584
0,1,0.42624182
1,0,0.55766994
0,0,0.38837117
1,1,0.9175644
0,0,0.35191554
1,1,0.9823046
0,1,0.36789745
0,1,0.4603186
1,1,0.6062041
0,0,0.43384862
0,1,0.42731127
0,0,0.501518
0,0,0.36179468
1,1,0.6431738
1,1,0.62683326
1,0,0.62190294
1,1,0.71772826
1,1,0.92443955
1,1,0.72280514
0,1,0.3924144
1,1,0.7640334
0,0,0.50210434
0,1,0.46046603
1,0,0.5797645
0,0,0.3955011
0,1,0.44898778
0,0,0.4069915
0,0,0.3465269
1,1,0.99866295
1,1,0.6636434
0,0,0.3411462
1,1,0.9991765
0,0,0.3955011
1,0,0.5734973
0,0,0.41117376
0,1,0.5226449
0,1,0.44394797
0,1,0.48972014
0,0,0.35645306
1,1,0.62626535
0,1,0.3971042
1,1,0.6989651
0,0,0.4151193
1,1,0.69463813
0,0,0.42854553
1,1,0.9948335
0,0,0.3861373
1,1,0.9780611
0,1,0.4303764
0,0,0.3561325
0,0,0.4210658
1,0,0.61434764
0,1,0.47429058
0,0,0.49444506
0,0,0.5049964
0,1,0.54814476
0,0,0.48559928
1,1,0.99514735
1,1,0.86817783
0,1,0.49954933
0,0,0.34679925
1,1,0.59761167
1,1,0.9929
0,0,0.39395395
0,0,0.4382803
0,0,0.48291242
0,1,0.46125373
1,1,0.9561608
0,1,0.4221965
0,0,0.38589957
1,1,0.62346566
1,0,0.64323425
1,1,0.655459
0,0,0.49516422
1,1,0.99972993
0,0,0.3577857
0,0,0.34229666
0,0,0.42290545
0,0,0.41599923
0,1,0.4856013
0,1,0.49776387
1,1,0.66201746
0,1,0.46210238
0,0,0.36316097
0,1,0.43269995
0,1,0.42725483
0,0,0.38407856
1,1,0.67063916
0,0,0.43339005
0,1,0.42966178
0,0,0.41581464
1,0,0.6007081
0,0,0.35893285
0,0,0.37307176
0,0,0.38368237
0,0,0.39170447
0,0,0.38259408
0,0,0.48839408
0,1,0.38368237
1,1,0.7075667
0,0,0.41602096
1,0,0.6023415
0,0,0.4496099
0,1,0.48913231
0,1,0.43950284
1,1,0.7259724
1,0,0.6448726
0,0,0.48829782
0,0,0.4221965
0,1,0.42669758
1,1,0.5711472
1,1,0.99994415
1,0,0.6769132
0,0,0.51904935
0,1,0.5325191
1,1,0.9986418
1,1,0.73683393
0,0,0.4730624
1,1,0.9898899
0,0,0.3936516
0,0,0.3593411
1,1,0.7238127
0,1,0.38188508
0,0,0.4234487
0,0,0.3588701
0,1,0.4246036
0,1,0.36285058
0,0,0.46357843
0,0,0.37779862
0,0,0.34794533
1,0,0.777618
0,0,0.46036145
0,1,0.4283608
1,0,0.5637656
0,0,0.43497813
0,0,0.37812865
0,1,0.34840295
1,0,0.66391087
1,1,0.62626535
0,1,0.45231
0,0,0.3626952
0,0,0.4191184
0,1,0.34643522
0,1,0.48766485
0,0,0.36905444
1,1,0.58929014
0,0,0.46720588
0,0,0.4640348
0,0,0.39456236
0,1,0.4276429
1,1,0.9997346
0,0,0.51826817
0,0,0.46282384
0,0,0.34147143
0,0,0.47120532
0,0,0.3486106
1,1,0.9845737
0,0,0.4087146
0,1,0.42603612
0,0,0.3457728
0,0,0.4774092
0,0,0.3954213
1,0,0.62626535
0,1,0.47674546
1,1,0.6989651
0,1,0.4088248
0,0,0.33480453
0,0,0.45107955
1,1,0.9946243
0,0,0.48419082
0,0,0.35741875
0,1,0.43250942
0,1,0.4103508
1,1,0.6689746
1,0,0.7944664
0,0,0.48360726
0,1,0.4623759
1,1,0.5825397
0,0,0.46590188
0,0,0.42290545
1,1,0.7408715
0,1,0.45082173
0,1,0.49121398
1,1,0.6834946
0,0,0.370203
0,0,0.4823337
0,1,0.36720666
0,1,0.30200395
1,1,0.81302
0,1,0.4073578
0,1,0.46636185
0,0,0.38368237
0,1,0.52006567
0,1,0.4371375
1,1,0.99994415
0,0,0.3495167
0,1,0.4883195
0,0,0.3613921
1,1,0.6411613
0,1,0.5415084
0,0,0.3547451
0,0,0.44431823
0,0,0.38368237
0,1,0.37409773
0,1,0.53694004
0,0,0.4174502
0,1,0.40014535
0,1,0.5136138
0,1,0.48082772
0,0,0.41539028
1,1,0.5663686
0,0,0.41117376
0,1,0.34250084
0,0,0.38407856
0,0,0.4883195
0,1,0.46661407
1,0,0.65013623
0,0,0.47543326
1,1,0.77477705
0,1,0.40520498
1,1,0.6332049
1,1,0.72038716
1,1,0.5675361
0,1,0.4693622
0,0,0.39226097
0,0,0.45012867
0,0,0.52529
0,0,0.51761436
1,1,0.6830649
0,1,0.39145693
0,0,0.44670933
0,1,0.47171158
0,0,0.36238
0,1,0.5448295
1,1,0.70385486
0,0,0.30200395
0,1,0.39660525
0,0,0.41003132
0,0,0.34677407
0,1,0.382633
1,0,0.59539473
0,1,0.5022849
0,0,0.3941311
0,0,0.39533865
0,0,0.47676316
1,1,0.91000617
1,0,0.7020617
0,0,0.5002928
0,0,0.4081304
1,1,0.6907108
1,0,0.6233089
1,1,0.57225585
0,0,0.41158563
1,0,0.9249025
1,0,0.5829819
1,1,0.97554165
0,0,0.4457472
0,1,0.43875718
1,1,0.8776091
0,0,0.38539433
0,1,0.46659008
0,0,0.50227505
1,0,0.6609911
0,1,0.49735883
1,1,0.67369485
0,0,0.39372617
0,0,0.5162287
1,1,0.57916826
1,1,0.6131689
0,0,0.3971042
0,1,0.49516422
0,0,0.42984605
0,1,0.5147588
1,1,0.62626535
0,1,0.54534614
1,1,0.662992
1,1,0.6257386
0,0,0.4045026
0,1,0.39699468
0,1,0.5127939
1,0,0.5851894
1,1,0.631659
0,0,0.46552894
0,0,0.43154097
0,1,0.4476793
0,0,0.40986055
0,0,0.4571189
0,0,0.46233284
1,1,0.9939171
0,1,0.4284558
0,0,0.52917886
0,0,0.34794533
0,0,0.35380855
0,0,0.38368237
1,0,0.66639304
1,0,0.55257463
0,0,0.4610539
1,0,0.68046623
0,0,0.38240343
0,1,0.39104015
0,0,0.50694317
1,0,0.6692088
0,0,0.3715754
1,0,0.6461003
0,0,0.44329077
0,0,0.38368237
0,1,0.5000804
0,1,0.35599098
1,1,0.73683393
0,1,0.44683743
1,1,0.9986418
0,1,0.39686087
1,1,0.99992085
1,1,0.95261973
1,0,0.6554216
1,0,0.59935015
0,0,0.46062404
1,1,0.6165183
0,0,0.4484451
1,1,0.9046088
0,1,0.46173826
0,0,0.43338424
0,0,0.4728716
0,1,0.50694317
0,0,0.46720278
0,1,0.4617144
0,1,0.38841045
0,1,0.51389843
0,0,0.38368237
1,0,0.55225265
0,0,0.35635415
0,1,0.53091866
0,0,0.4799935
1,1,0.99945164
0,0,0.50093365
1,1,0.6507413
1,1,0.7881223
0,0,0.34161818
0,1,0.5292801
1,0,0.62626535
0,1,0.5272814
0,1,0.37915117
0,0,0.3983367
0,0,0.43526748
0,0,0.47300908
1,0,0.9335165
1,0,0.7935872
0,0,0.38368237
0,0,0.34193107
1,1,0.5853775
1,0,0.5815587
1,1,0.73872584
0,1,0.44268155
0,0,0.3755428
0,1,0.48561114
0,0,0.49023086
0,0,0.5109589
0,0,0.4276429
0,1,0.38368237
0,1,0.35852227
0,0,0.38368237
0,0,0.45352924
0,0,0.4069915
0,1,0.4667473
0,0,0.47120166
0,0,0.39357746
0,0,0.35643962
1,1,0.7698041
1,1,0.60647875
1,1,0.97461075
0,1,0.49285656
1,1,0.60659033
0,0,0.43236634
0,0,0.38229132
1,0,0.6692088
0,0,0.3827406
1,1,0.9935993
0,1,0.52364725
0,1,0.39027402
0,1,0.4390445
0,0,0.4657578
1,1,0.73683393
0,1,0.3841725
0,1,0.37918296
0,0,0.53638065
0,0,0.44100797
0,0,0.4740511
1,0,0.6645084
1,1,0.6507413
0,1,0.38240343
0,0,0.3778209
0,0,0.5260101
0,0,0.4227853
1,1,0.62626535
1,1,0.67969644
1,0,0.60214436
1,1,0.631659
0,0,0.44683743
1,1,0.5509374
1,1,0.62918985
0,0,0.44537807
0,1,0.47120166
1,1,0.73189735
1,0,0.59935015
0,0,0.45403185
1,1,0.6943015
1,1,0.9999195
0,0,0.38368237
0,0,0.42196333
0,0,0.39456236
1,1,0.69666004
1,1,0.6776996
1,1,0.6633022
0,0,0.35798818
0,1,0.4303764
0,0,0.5002595
0,1,0.3649376
1,1,0.764439
0,0,0.46684656
0,0,0.41869357
1,0,0.59441465
0,0,0.4409576
0,0,0.3970509
1,1,0.9999278
1,0,0.69153106
0,1,0.4407009
0,0,0.44933525
1,1,0.62626535
0,0,0.4453575
0,0,0.41955027
0,1,0.50001705
0,1,0.42770973
1,1,0.5637656
0,0,0.48297736
0,0,0.44308302
0,1,0.45683894
0,1,0.45352924
0,0,0.34703058
0,1,0.39498267
1,1,0.67274195
0,1,0.38047826
0,0,0.3646017
0,0,0.3904972
0,0,0.39350528
1,1,0.9498768
0,1,0.5193408
0,0,0.4588274
0,0,0.5311625
0,0,0.3677943
0,1,0.4420446
1,0,0.69389457
1,0,0.63873816
1,0,0.59441465
0,0,0.39533865
0,1,0.49200693
0,1,0.40609953
0,1,0.4233934
1,1,0.91270757
0,0,0.4823337
0,0,0.45275694
0,0,0.50703686
0,1,0.5214302
1,0,0.6626148
1,0,0.5746371
1,1,0.5663686
0,1,0.41599923
1,0,0.59213895
1,1,0.64688426
0,1,0.5015642
0,1,0.49914095
0,0,0.4597449
1,1,0.78900105
0,1,0.46907347
0,1,0.46716765
0,1,0.48718667
0,0,0.4416942
0,1,0.46277392
0,0,0.46636185
1,1,0.59550303
0,0,0.42739898
1,0,0.5890558
1,1,0.9921609
1,1,0.5695121
0,1,0.42322496
1,0,0.6582569
0,1,0.43267938
1,1,0.83324236
1,1,0.60365206
0,1,0.35158423
0,0,0.4680869
0,0,0.34279054
1,1,0.6622742
0,0,0.4210658
0,0,0.5012847
0,0,0.46224707
0,0,0.4733183
0,0,0.3777972
1,1,0.5572209
0,0,0.4694266
0,0,0.35705703
0,1,0.42385626
1,1,0.7408715
1,1,0.69666004
0,1,0.4476793
0,1,0.47676316
0,0,0.44268155
0,0,0.359172
0,1,0.45766336
0,0,0.38081264
0,1,0.3411222
0,1,0.44717878
0,1,0.49187517
0,0,0.43586317
0,1,0.34389275
1,1,0.5533581
0,1,0.3765269
0,0,0.50001705
1,1,0.98938435
1,1,0.9999827
0,1,0.38111195
0,0,0.4715278
0,0,0.48639467
0,0,0.5119997
0,0,0.4558513
1,0,0.5734973
0,0,0.43384996
0,0,0.5310709
0,1,0.410334
1,1,0.68199694
0,0,0.5167552
0,0,0.38368237
0,0,0.3465269
1,1,0.99984103
0,0,0.4333396
0,0,0.45395598
0,1,0.5384784
0,1,0.46663275
1,1,0.6233266
1,1,0.9420998
0,1,0.39372617
1,0,0.5510804
0,1,0.3732204
0,0,0.3409261
0,1,0.3778055
0,0,0.37190315
0,0,0.38515744
0,1,0.38841045
1,1,0.6969036
0,0,0.3970509
0,1,0.46192738
1,1,0.9799018
1,0,0.63873816
0,0,0.4320058
1,1,0.9999933
1,0,0.61434764
0,0,0.4069814
0,0,0.3871342
1,1,0.5999305
1,0,0.6257386
0,1,0.5230579
0,0,0.3983367
0,0,0.4789635
0,0,0.40785554
0,0,0.4416942
0,1,0.39498267
0,0,0.41827896
1,1,0.79097795
0,1,0.3409261
1,0,0.66302335
0,1,0.49041432
0,1,0.46402845
0,0,0.36863357
0,1,0.43233395
0,1,0.36495012
0,0,0.38368237
0,0,0.3778209
0,1,0.47120166
1,1,0.90752906
0,0,0.5230031
1,1,0.97940964
0,0,0.36636072
0,0,0.39446336
0,1,0.44951856
0,1,0.50694317
0,1,0.4274715
1,1,0.90823144
1,1,0.64952934
0,0,0.42932317
0,0,0.52529
1,1,0.64151436
0,0,0.42726314
0,1,0.36966228
0,1,0.47291252
0,0,0.38368237
0,1,0.36955997
0,1,0.3588701
0,0,0.4489669
0,0,0.38575274
0,0,0.41111526
1,1,0.9779733
0,1,0.4688632
0,0,0.38841045
0,0,0.5114037
0,0,0.49801677
1,0,0.55397815
0,0,0.46402845
0,0,0.51163614
0,0,0.4407009
1,1,0.99972034
0,1,0.3907259
0,1,0.4416942
1,0,0.5706184
1,0,0.6579773
1,1,0.6396612
0,0,0.4672702
0,0,0.38239375
1,1,0.59525186
0,0,0.3732204
0,0,0.53233856
0,1,0.46524212
1,1,0.9799018
0,0,0.49104849
1,0,0.7882557
0,0,0.47068587
0,1,0.4409576
1,1,0.5723253
0,0,0.37918296
0,0,0.4416942
0,1,0.39395395
0,1,0.4951613
0,1,0.47791904
0,0,0.37531212
1,0,0.7557531
0,1,0.3620416
1,1,0.9999953
0,1,0.5223595
0,0,0.3778209
1,1,0.96277064
0,0,0.36991417
0,0,0.39145377
0,1,0.3924144
0,1,0.38005316
0,0,0.4626007
0,1,0.4967578
0,0,0.4883195
1,0,0.5640712
1,1,0.86101526
0,0,0.4505181
1,0,0.64755815
1,1,0.8559488
1,1,0.94724184
0,1,0.5319998
0,0,0.5355437
1,0,0.92352426
0,0,0.36720666
0,1,0.46002865
0,0,0.44099608
0,0,0.3904972
0,1,0.33333087
0,1,0.42601174
0,1,0.5471588
0,1,0.3804292
0,0,0.44010365
1,1,0.93635035
