Y,Y_real,Y_probability
1,1,0.60688806
0,0,0.3452652
1,1,0.653938
1,1,0.6244982
0,1,0.47254658
0,0,0.517794
1,1,0.6053789
0,0,0.45393938
0,1,0.4403454
0,0,0.3452652
0,0,0.38424382
0,0,0.4822831
1,1,0.62986785
0,1,0.50672317
0,0,0.40401587
0,1,0.45283806
1,0,0.6639574
0,0,0.44475508
1,1,0.69332635
0,0,0.499406
0,0,0.5278033
0,1,0.36426657
0,0,0.3452652
0,0,0.50106144
0,1,0.47714087
1,1,0.9830364
1,1,0.825047
1,0,0.64660436
0,0,0.4610268
0,1,0.48567152
0,0,0.52357304
1,1,0.79217786
0,1,0.49562454
1,1,0.5615714
0,0,0.41578856
0,0,0.44860753
1,1,0.8347778
0,1,0.45518562
1,1,0.99545544
1,1,0.7081927
0,0,0.44189352
0,1,0.46850905
1,1,0.5897166
1,1,0.64809585
0,0,0.45983595
0,0,0.38324085
0,1,0.39487305
0,0,0.36588746
0,1,0.42539307
0,0,0.45154643
0,1,0.38929346
0,0,0.5083626
0,1,0.3736826
0,1,0.42879984
0,0,0.39151466
0,0,0.43187922
1,1,0.6423363
0,0,0.49409935
0,1,0.3718085
0,1,0.36318886
0,1,0.5202609
0,0,0.522462
0,1,0.36435544
1,1,0.56909066
1,0,0.610189
1,0,0.68105805
1,1,0.83967113
0,0,0.32197052
1,0,0.55286705
1,1,0.6006588
1,0,0.5975327
0,0,0.499406
0,0,0.47651646
0,0,0.33490297
1,1,0.9581874
0,0,0.4332891
1,1,0.70920247
0,0,0.40871626
0,1,0.532872
1,0,0.58537936
0,0,0.45927638
0,1,0.40815753
0,1,0.46700388
1,1,0.6119765
0,0,0.49037442
1,1,0.5904986
0,1,0.3452652
0,1,0.35500437
0,0,0.47707987
0,0,0.44415984
1,1,0.6907191
0,0,0.5297282
1,0,0.71282274
0,0,0.5443911
1,1,0.5759769
0,0,0.40644327
0,0,0.50580496
0,0,0.49255016
0,0,0.44726652
0,0,0.49576443
1,1,0.94220966
1,1,0.5576826
0,1,0.4816441
0,0,0.36200422
1,1,0.6006588
0,1,0.36772773
0,1,0.47435287
0,0,0.44657344
0,1,0.52123475
0,1,0.477411
0,1,0.3452652
0,1,0.3785103
0,0,0.38652655
0,1,0.4508757
0,0,0.41412264
0,1,0.3452652
0,1,0.36577842
1,1,0.8915444
0,1,0.47252104
1,0,0.7052689
0,0,0.45948192
1,1,0.7235122
0,1,0.3844308
0,0,0.41552716
0,1,0.3197234
1,1,0.6075001
0,1,0.52879953
0,1,0.35943985
0,1,0.34565815
1,1,0.7052689
1,1,0.6403969
0,1,0.4957867
1,1,0.646731
0,0,0.4803412
0,1,0.4111458
1,0,0.5546543
1,0,0.6265268
0,0,0.36865386
1,1,0.56600803
0,0,0.4232776
1,1,0.5870262
0,0,0.36772725
1,0,0.6006588
0,1,0.4828945
0,0,0.5308535
0,0,0.53645486
0,1,0.49209404
1,1,0.96487117
0,1,0.3788695
1,1,0.57852846
0,1,0.3117686
1,1,0.7227501
0,1,0.4069002
1,0,0.6003604
0,0,0.52283776
0,0,0.48040557
1,1,0.76700306
1,0,0.6440291
0,0,0.42676145
1,1,0.5733853
0,1,0.5019107
1,1,0.67638206
0,1,0.34888536
0,0,0.45775774
1,1,0.72391194
1,1,0.74485034
0,1,0.47039804
0,1,0.512119
1,1,0.5605988
0,1,0.4861852
1,1,0.74706155
0,0,0.5253275
1,1,0.8515189
1,0,0.6006588
0,1,0.47692302
1,1,0.5885758
0,0,0.41204458
0,1,0.44666627
0,1,0.35581493
0,1,0.37153652
1,1,0.6108884
0,0,0.4407068
0,0,0.3826552
1,0,0.5703957
0,1,0.5435869
0,0,0.3950189
1,0,0.5518429
0,1,0.53645486
1,0,0.55995625
1,1,0.59301543
0,1,0.4165129
0,1,0.4015941
1,0,0.5923578
0,1,0.53645486
0,0,0.42907494
1,1,0.76125807
0,0,0.46336338
0,0,0.37949926
1,0,0.67544425
0,1,0.47890675
1,1,0.6302233
0,1,0.5360552
1,0,0.5609541
0,1,0.5059512
1,0,0.61052465
1,1,0.64059424
1,0,0.71976995
0,0,0.5026809
0,0,0.3452652
0,0,0.45469937
0,1,0.4586692
1,1,0.62932557
0,0,0.5040958
1,1,0.7964841
0,1,0.54341894
0,1,0.5262957
1,1,0.593611
0,0,0.42539307
0,1,0.5119787
0,0,0.36744514
1,1,0.6720739
1,1,0.8230523
0,1,0.52962935
1,1,0.76199096
0,0,0.40602073
0,0,0.49190643
0,1,0.47651646
1,0,0.692871
0,1,0.5102418
0,1,0.44189352
0,1,0.3975397
0,1,0.5152163
0,0,0.33490297
1,1,0.9158755
1,0,0.7709966
0,1,0.3949252
0,1,0.354672
1,1,0.5733062
0,0,0.46039835
0,0,0.4490858
1,1,0.61089844
0,0,0.3441384
0,0,0.38367164
0,1,0.4813346
1,0,0.5609541
0,1,0.51768273
0,1,0.51108664
0,0,0.41755065
1,0,0.6540811
1,0,0.76945657
1,1,0.6006588
0,0,0.38817057
0,1,0.38435087
1,1,0.65469867
1,1,0.602638
0,1,0.43625894
0,0,0.48200867
0,0,0.3452652
1,1,0.7019238
0,0,0.5466378
0,0,0.3781834
0,0,0.54932886
0,1,0.5114182
1,0,0.61992955
0,0,0.3452652
0,0,0.36482832
0,1,0.52540356
1,1,0.6396954
0,1,0.5130552
0,0,0.46339455
0,0,0.417549
0,0,0.39687476
0,1,0.38332608
0,0,0.50656205
1,0,0.5669609
1,1,0.67107314
0,0,0.48188856
0,0,0.45542544
1,1,0.62340933
0,0,0.531195
0,1,0.4487228
1,1,0.60714936
1,1,0.99504626
0,1,0.5285564
0,1,0.4611517
0,1,0.51345927
0,0,0.4487228
0,0,0.48668322
1,1,0.60842264
0,0,0.36588746
0,0,0.4809391
0,0,0.50595117
0,0,0.37834433
0,0,0.37156367
0,0,0.50385904
0,0,0.4490858
1,0,0.6539865
0,0,0.43152747
0,0,0.37852484
0,0,0.4246113
1,1,0.6006588
0,0,0.4627668
0,1,0.46297157
0,0,0.51489955
1,0,0.61130166
0,0,0.50419843
1,0,0.60248107
0,0,0.42273012
0,0,0.38768348
0,0,0.49252486
1,1,0.8188418
0,1,0.3452652
0,0,0.5218657
0,0,0.48307452
0,1,0.409926
0,1,0.40890697
0,0,0.37834433
1,1,0.60842264
0,1,0.521896
0,1,0.49200773
0,0,0.49310187
1,1,0.97201705
0,1,0.38332608
0,0,0.37576962
0,1,0.47791922
0,0,0.36353078
1,0,0.5885758
0,0,0.4666528
1,1,0.7599683
0,1,0.52335286
0,0,0.47716436
0,1,0.3718085
0,0,0.47545555
0,0,0.48344386
1,0,0.5909842
1,1,0.774239
0,0,0.3452652
1,1,0.9626632
0,0,0.47679275
0,0,0.49101698
1,0,0.692871
1,1,0.7898168
0,0,0.5218657
0,0,0.40742388
0,1,0.43552634
1,1,0.6562503
0,1,0.45900074
0,1,0.38088435
0,0,0.37156367
0,0,0.545199
0,0,0.44475508
0,0,0.5275115
1,0,0.65579766
0,1,0.49298906
0,0,0.35041347
0,0,0.49964473
1,1,0.64334327
0,0,0.45260975
1,1,0.6188223
0,0,0.4904865
1,1,0.7015597
1,1,0.96107215
0,1,0.45193046
0,0,0.40544757
1,1,0.85449
1,1,0.6965813
0,0,0.4627668
0,0,0.43080673
0,1,0.3846927
1,1,0.6195799
1,0,0.5746212
1,1,0.69169515
0,1,0.40792686
1,1,0.9935891
0,0,0.47663203
0,0,0.3452652
1,1,0.61089844
0,0,0.50835603
1,1,0.5613156
0,0,0.45624855
0,0,0.384435
0,1,0.4851956
1,0,0.6108338
1,0,0.59418356
0,1,0.48076785
0,0,0.54932886
0,1,0.49809697
1,1,0.5761433
0,1,0.47592536
0,0,0.4490858
0,0,0.45506194
0,0,0.3838835
0,0,0.49101657
0,0,0.47924203
0,0,0.37140605
0,0,0.5431137
1,0,0.5746341
0,1,0.47863847
0,0,0.50595117
0,1,0.4402944
0,0,0.45667213
0,0,0.37051946
0,0,0.4542789
0,1,0.42652872
0,0,0.5278245
0,1,0.48612112
0,1,0.51575065
0,0,0.54925954
0,1,0.4558169
0,1,0.5443911
0,0,0.543221
0,1,0.405483
0,1,0.42828584
1,0,0.72214985
0,1,0.4875647
0,0,0.49138606
0,1,0.512671
1,1,0.7583986
0,1,0.49352413
0,1,0.5116565
0,0,0.36695918
0,1,0.5436999
0,0,0.40887186
1,1,0.56157446
0,0,0.37156367
1,0,0.6116008
0,1,0.37134254
0,0,0.4133177
1,0,0.5563787
0,0,0.45232323
0,0,0.40890697
0,0,0.36698058
0,1,0.5253911
1,0,0.5509705
0,0,0.5219029
0,0,0.43597996
1,1,0.577941
0,1,0.46339455
1,1,0.9605119
0,0,0.47467133
0,1,0.34920868
0,1,0.38851506
0,0,0.35157946
1,1,0.79217786
0,1,0.48674506
0,1,0.31921542
0,1,0.46267626
0,1,0.42430028
0,0,0.3790702
0,1,0.49021745
0,1,0.4919159
0,1,0.47115564
0,1,0.44373322
0,1,0.53019184
1,1,0.75943154
1,1,0.66508913
0,0,0.3959899
1,1,0.5780055
0,0,0.45900074
1,0,0.5783336
0,0,0.40871626
0,0,0.35896468
0,1,0.36200422
1,1,0.6200944
0,0,0.4111458
0,1,0.49054098
1,0,0.5504258
1,1,0.57852846
0,1,0.4191132
0,1,0.48814285
0,0,0.41031182
1,1,0.99545544
0,1,0.5344315
0,0,0.5030836
1,0,0.75500804
1,0,0.63469756
1,1,0.8343977
1,1,0.9646616
0,1,0.46267626
0,1,0.47322568
1,1,0.6006588
0,1,0.45286682
0,0,0.43227234
0,1,0.37503916
0,1,0.38565743
1,0,0.8524762
0,0,0.44534025
0,1,0.5343216
1,0,0.637466
1,1,0.7415323
0,1,0.37190643
1,1,0.8069828
0,0,0.4400289
0,0,0.43247586
1,1,0.6965813
1,1,0.55296695
0,1,0.3452652
0,0,0.4740744
1,1,0.58728033
0,0,0.50835603
0,0,0.47703305
1,0,0.8549927
0,1,0.5115257
1,0,0.636246
0,1,0.43637177
1,0,0.5638231
0,0,0.42682377
1,1,0.5931616
0,0,0.4828228
1,1,0.8865486
0,1,0.44189352
1,1,0.9310975
0,0,0.5434758
1,1,0.6006588
1,1,0.70260704
0,0,0.34588063
0,1,0.3452652
0,1,0.48668322
0,0,0.44475508
0,0,0.47160798
0,0,0.49530682
1,1,0.57962126
0,1,0.42563993
0,1,0.4337539
0,0,0.47965822
1,1,0.62932557
1,0,0.5849637
0,0,0.5137238
0,1,0.36772773
0,1,0.51854354
0,0,0.47692302
0,1,0.35537845
1,1,0.9525484
0,0,0.37412944
1,0,0.7653462
1,1,0.74392563
0,0,0.37503916
0,1,0.3846136
0,1,0.49964473
0,0,0.47908667
1,1,0.5773318
0,0,0.46333873
0,1,0.4767061
0,0,0.3841412
1,1,0.6444814
1,0,0.6927803
1,1,0.70917076
0,1,0.43741804
0,1,0.42540756
1,1,0.9067076
0,0,0.4904865
0,1,0.5244529
1,1,0.66301996
1,1,0.96839464
1,1,0.8462301
0,0,0.5233201
0,0,0.45683888
1,1,0.65632117
0,0,0.4320484
0,1,0.43436563
1,1,0.96107215
0,0,0.3832949
1,1,0.6570408
0,1,0.42939463
1,1,0.5530755
0,0,0.46874908
0,1,0.44667593
0,1,0.4946674
0,1,0.45301095
0,0,0.3452652
0,1,0.47643214
1,1,0.59477144
0,1,0.40871626
1,0,0.5904986
0,1,0.507335
0,0,0.48281142
0,1,0.4565166
1,1,0.5592314
0,0,0.45901507
0,0,0.37140366
0,0,0.360152
1,1,0.7158927
0,0,0.45193046
0,1,0.43337426
0,0,0.46555606
0,0,0.34980974
0,0,0.34570995
1,1,0.66126716
0,0,0.46699366
0,1,0.5251097
0,1,0.42783767
1,1,0.6449592
1,1,0.7653462
0,0,0.545199
0,0,0.45604494
0,0,0.4952704
0,1,0.45301095
0,0,0.47643214
0,1,0.4889646
0,0,0.3452652
1,1,0.60795534
0,0,0.38380352
1,1,0.9252974
0,1,0.44768927
0,1,0.44446334
1,1,0.63233995
0,1,0.42389375
0,1,0.43485063
1,0,0.6454595
0,1,0.5030959
0,0,0.36772773
0,0,0.40451396
0,0,0.4326724
0,1,0.46513972
0,0,0.5051645
0,1,0.40890697
0,1,0.4403454
0,1,0.31864965
1,1,0.5741157
0,0,0.418652
0,1,0.38333204
0,0,0.43190745
0,0,0.37953302
1,1,0.7004369
0,0,0.46837977
0,0,0.40697727
0,1,0.370167
0,0,0.38549528
0,0,0.4767061
1,0,0.5652258
0,0,0.46696395
0,0,0.4812982
0,0,0.4558169
0,0,0.4771543
0,0,0.34919342
1,1,0.9426124
0,1,0.43704784
0,0,0.3850859
1,1,0.69264066
0,1,0.49718845
0,0,0.34570995
0,1,0.43864638
0,0,0.5291591
1,1,0.8890737
0,1,0.49352413
1,0,0.73327583
0,0,0.4783682
0,1,0.4403393
0,1,0.46838844
0,1,0.4783345
0,0,0.34980974
1,1,0.644337
1,1,0.7293734
0,0,0.39403155
0,1,0.45518562
0,0,0.5291591
0,0,0.4892111
0,1,0.4725357
1,0,0.60714936
0,0,0.3916105
0,1,0.36481297
1,1,0.64022267
0,0,0.47703305
0,0,0.4804383
0,0,0.487495
0,0,0.368454
0,0,0.4822403
0,0,0.41069207
0,0,0.41695592
1,1,0.8203789
0,1,0.3452652
1,1,0.6016637
0,0,0.34588063
0,0,0.36647698
1,1,0.5976648
0,0,0.4421018
1,0,0.88593286
0,0,0.40890697
1,1,0.69706595
1,1,0.5679434
0,1,0.46282414
1,1,0.5923578
1,1,0.87661266
0,0,0.4803746
0,0,0.41536838
0,0,0.42449924
1,1,0.60226357
0,1,0.46446943
1,1,0.7840863
0,0,0.37424803
1,1,0.96175146
0,0,0.45260975
0,0,0.47797135
0,1,0.4024471
0,1,0.50675815
0,0,0.37667617
0,0,0.5208495
1,1,0.6388814
0,1,0.5149332
0,0,0.44287702
1,1,0.7739451
0,1,0.49216104
1,1,0.6596462
0,1,0.3798302
1,1,0.7944426
0,0,0.4285385
0,0,0.49216104
0,1,0.4311499
0,0,0.47651646
1,1,0.6974185
0,0,0.43883228
0,0,0.50618714
0,0,0.42393762
1,1,0.6558627
0,0,0.27582046
1,1,0.6494419
1,1,0.76518047
1,1,0.6006588
1,0,0.60800385
0,0,0.5056159
0,1,0.5338066
1,0,0.77022374
0,0,0.3452652
0,0,0.45904592
0,0,0.46891317
0,1,0.40632197
0,1,0.4740081
0,0,0.50168854
0,1,0.5368877
0,1,0.37348557
1,1,0.566946
0,1,0.49236432
0,0,0.49887112
0,1,0.4266093
0,1,0.42540756
0,0,0.4712014
0,0,0.49220598
0,1,0.54276735
0,1,0.41994247
1,0,0.6370825
0,1,0.47956005
0,1,0.482154
0,1,0.41095498
1,0,0.627711
0,0,0.35838997
0,1,0.37572458
1,1,0.55335355
0,0,0.418652
0,1,0.54617846
0,1,0.5152163
0,1,0.42790008
0,1,0.36511347
1,1,0.7665184
0,0,0.39617065
0,0,0.5259453
1,1,0.61992955
0,0,0.5211995
1,1,0.65664595
1,1,0.9943748
0,0,0.48536965
1,0,0.5564373
0,0,0.36700287
0,0,0.5243802
0,1,0.45938456
0,1,0.5048365
0,0,0.4424449
0,0,0.50741285
0,1,0.54072917
0,0,0.35468736
0,1,0.5176596
1,1,0.5873062
0,1,0.42939463
0,1,0.47322568
0,0,0.49237543
0,0,0.5285139
1,1,0.64900506
0,1,0.5179072
0,0,0.5342323
0,0,0.3452652
0,0,0.48361194
0,1,0.39266124
0,0,0.42879984
0,0,0.45154643
0,0,0.48188856
0,0,0.40463817
0,0,0.3800898
1,1,0.6890807
0,1,0.44271386
0,1,0.5300903
0,0,0.534288
1,1,0.5691751
1,1,0.81969154
1,1,0.91828823
1,0,0.5739049
0,0,0.37156367
0,1,0.39771876
1,1,0.6035319
0,1,0.51129043
1,1,0.9995688
0,0,0.39689124
0,0,0.4311499
0,0,0.37697166
0,1,0.48150027
1,1,0.5605078
0,0,0.5114325
0,1,0.40299994
1,1,0.6129235
0,0,0.37475362
1,1,0.6424059
1,0,0.7407222
0,0,0.4861852
0,0,0.40506747
1,1,0.5900943
0,1,0.3916105
0,1,0.51253504
1,1,0.5758714
1,1,0.88593286
0,0,0.5115802
1,1,0.661213
0,1,0.4765723
1,1,0.71185434
0,0,0.35535842
1,1,0.6929821
0,0,0.46564108
0,1,0.44659704
0,0,0.43407038
0,0,0.5358443
0,0,0.4641759
0,0,0.5145593
0,1,0.46504775
0,0,0.5285139
0,0,0.3452652
0,0,0.5141916
0,1,0.47908667
1,0,0.8092177
0,1,0.49494407
0,1,0.51730007
1,1,0.65829253
1,0,0.5972782
0,1,0.3452652
0,1,0.43527505
0,1,0.48100498
0,0,0.4627612
0,0,0.38733202
0,0,0.3800898
0,1,0.39030045
0,0,0.3846927
0,1,0.51489955
1,1,0.9999935
0,0,0.27582046
0,0,0.4809323
0,0,0.46514946
0,0,0.43302962
0,0,0.5483971
0,1,0.5234549
1,1,0.9898578
0,0,0.4062028
0,0,0.42441905
0,1,0.47882593
0,0,0.43154567
1,0,0.7570137
0,1,0.45948192
1,1,0.7043347
1,0,0.55154264
0,0,0.51453704
0,0,0.5032971
1,1,0.55367285
1,1,0.6562503
0,0,0.360152
0,1,0.42790008
0,0,0.5262957
1,0,0.59459794
1,1,0.9533089
0,0,0.50367767
0,0,0.39030045
1,0,0.6641292
0,1,0.3452652
0,0,0.38262528
1,1,0.83179575
0,1,0.5159133
0,0,0.48911655
0,0,0.39617065
0,1,0.3846136
0,0,0.3722772
0,1,0.5102418
0,0,0.45232323
1,1,0.56534886
1,0,0.70562696
1,1,0.65442735
0,0,0.51248914
1,0,0.6865199
1,1,0.701754
1,0,0.5623273
0,1,0.5102418
0,0,0.49964473
1,1,0.64399266
0,0,0.36132714
0,0,0.3971408
0,0,0.43222645
0,0,0.41412264
0,0,0.5196285
1,1,0.7113321
1,1,0.6468981
1,1,0.5896757
0,0,0.31864965
0,0,0.38367164
1,0,0.5966544
0,1,0.43878433
0,1,0.51197004
0,0,0.3452652
0,0,0.4586326
1,1,0.6188223
0,0,0.39379102
0,0,0.37944308
0,0,0.4809323
0,0,0.38199896
0,1,0.3722265
0,0,0.47890675
0,0,0.38332608
1,0,0.6466682
0,0,0.41442034
0,0,0.49884373
0,0,0.46564108
1,0,0.632747
1,1,0.62611645
1,1,0.8226345
1,1,0.6006588
0,1,0.40949792
0,0,0.47141805
0,1,0.5142015
0,1,0.48620552
1,0,0.6032906
0,0,0.3859754
0,1,0.3788695
1,1,0.64038575
1,0,0.67521286
1,0,0.67855823
1,1,0.87745357
0,1,0.39487305
0,0,0.4618718
0,1,0.5102778
0,0,0.3846927
0,0,0.405483
0,0,0.5285564
1,1,0.6976905
0,1,0.47721228
1,0,0.5650502
0,0,0.41527343
0,1,0.3633156
0,0,0.31993145
1,1,0.6391968
1,1,0.61925185
1,1,0.60625446
0,1,0.48651493
0,0,0.38199896
0,0,0.4062028
0,0,0.5223834
0,0,0.3838835
1,1,0.6670651
0,1,0.52766263
1,1,0.63635147
0,0,0.4877929
0,0,0.5235616
0,1,0.41536838
0,0,0.41442034
0,1,0.36784655
1,1,0.57465523
0,0,0.36789867
0,0,0.47791922
0,0,0.5236956
0,1,0.42775232
0,0,0.5495765
0,1,0.4799736
1,0,0.5599549
0,0,0.46336338
1,1,0.7918218
0,0,0.4765091
0,1,0.4679578
1,1,0.73939186
0,1,0.38182974
0,1,0.42622623
0,0,0.38926685
1,0,0.55154264
0,1,0.5130552
0,0,0.4319821
0,1,0.4814174
0,1,0.42952248
1,1,0.7728711
1,1,0.93351567
0,0,0.44279334
0,0,0.51344335
0,0,0.5178789
0,1,0.46915764
1,1,0.5909842
0,0,0.4618718
0,0,0.5183394
0,0,0.3498162
1,0,0.6006588
1,1,0.5605988
0,0,0.37156367
0,0,0.3949252
0,0,0.47484377
0,1,0.4639659
0,1,0.4878433
0,0,0.47385007
0,1,0.39403155
0,1,0.546463
1,0,0.59459794
1,0,0.59459794
0,1,0.46965182
0,0,0.5439903
1,1,0.6143543
0,1,0.51136917
0,0,0.38894314
0,1,0.45790848
1,1,0.631621
0,0,0.52662957
1,1,0.6370825
0,0,0.49994558
0,1,0.39502916
0,0,0.4219243
1,0,0.6004785
0,1,0.5470717
0,1,0.5242774
0,0,0.3975397
1,0,0.5783336
0,0,0.4526038
0,0,0.48207447
0,0,0.51469135
0,1,0.36510602
1,1,0.88522863
0,1,0.48014483
1,1,0.551736
1,1,0.56943977
0,1,0.47115564
1,1,0.5879518
0,0,0.43247586
1,1,0.6357513
0,0,0.42790008
0,0,0.39502916
0,1,0.43320325
0,1,0.4562312
1,0,0.7015597
0,1,0.4861852
1,0,0.7614396
0,0,0.4353197
0,0,0.49101657
1,1,0.8128993
1,0,0.6061076
0,1,0.36772773
1,1,0.6929998
1,1,0.597452
0,0,0.46514946
1,1,0.60714936
1,1,0.60148424
1,1,0.56909066
0,0,0.45892298
0,1,0.49987355
0,1,0.50835603
1,1,0.61130166
1,0,0.63202363
0,0,0.3798302
0,0,0.4198132
0,1,0.5030803
1,1,0.99999404
0,1,0.34888536
1,1,0.6006588
0,1,0.4020203
1,0,0.6357716
0,0,0.4585638
0,0,0.36862162
0,1,0.4882103
0,0,0.4615592
0,1,0.48651493
0,0,0.44278973
1,1,0.6593012
1,0,0.6156748
0,0,0.3533094
1,0,0.5743272
0,1,0.48798046
1,1,0.9492856
0,0,0.37092346
0,1,0.5326129
1,1,0.6791134
1,1,0.7158927
0,0,0.3930454
0,1,0.45406136
1,1,0.7052719
1,1,0.64991367
1,0,0.75500804
0,1,0.46103176
1,0,0.6464866
1,1,0.88593286
0,1,0.41323358
0,0,0.54591036
1,1,0.8261141
0,0,0.5032971
0,0,0.50521624
1,1,0.72214985
0,1,0.36370316
0,0,0.51248914
0,0,0.48358223
0,0,0.3747444
0,1,0.4020203
1,1,0.61349785
0,0,0.34137103
0,1,0.48361042
0,1,0.46282414
0,1,0.43310204
0,1,0.4111736
1,0,0.6386576
0,1,0.42466217
0,0,0.41031182
0,1,0.47122604
1,1,0.5584347
0,0,0.47302946
0,0,0.5304538
0,0,0.41648498
0,1,0.4718122
1,1,0.6360094
0,1,0.45260975
0,1,0.46103176
0,1,0.5104643
0,0,0.42809305
0,1,0.49530682
1,1,0.71913254
0,1,0.3452652
0,1,0.3452652
1,1,0.98495066
1,1,0.6361194
0,1,0.42619196
0,1,0.519936
0,0,0.41722724
0,0,0.40356785
0,0,0.49240297
0,0,0.52180064
0,1,0.49171636
0,1,0.52676827
1,1,0.5774988
0,0,0.4508757
0,1,0.4288119
0,1,0.3452652
1,1,0.599001
0,1,0.49946004
1,0,0.5582301
1,0,0.60842043
0,1,0.42540756
0,1,0.4994863
0,0,0.4824504
0,0,0.47924203
0,0,0.3518634
1,1,0.6439439
1,1,0.5853561
1,1,0.71151197
0,1,0.4573396
1,1,0.8325432
1,1,0.6038992
0,1,0.4783345
0,0,0.48207447
0,1,0.46336338
1,1,0.82332635
1,1,0.9943748
0,0,0.3501247
0,1,0.46619517
0,1,0.51371247
1,1,0.55475366
0,1,0.37068117
0,1,0.43154567
1,0,0.6006588
0,1,0.4921257
1,1,0.6446239
0,1,0.5306026
1,0,0.87154984
0,1,0.5218657
1,0,0.7072569
0,1,0.42595607
0,1,0.48495814
1,0,0.6214822
0,0,0.36200422
1,1,0.99564546
1,0,0.6391968
0,1,0.38736704
0,1,0.49187344
1,0,0.6374162
0,1,0.47163463
0,0,0.3647181
0,1,0.52357304
0,0,0.42939463
1,1,0.6122136
1,0,0.65414983
1,0,0.60221446
0,0,0.3452652
0,1,0.46050224
1,1,0.9149103
0,0,0.46994165
0,1,0.46432167
0,0,0.5348541
0,0,0.45232323
0,1,0.3533094
0,1,0.52674335
0,0,0.4801755
0,1,0.45664987
0,1,0.5430395
1,1,0.96233696
0,1,0.50419843
1,0,0.7094493
0,0,0.5189854
1,1,0.85419506
1,1,0.67569417
0,0,0.3493519
0,1,0.46004453
0,1,0.50306064
0,1,0.42952248
1,0,0.692871
0,0,0.43792504
1,1,0.6016984
0,1,0.4043322
0,0,0.3452652
1,1,0.71014696
0,0,0.34888536
0,0,0.46072415
0,1,0.317916
1,1,0.9345435
0,1,0.5099348
0,0,0.40451163
1,1,0.70847034
1,1,0.60148424
0,1,0.5160494
1,0,0.56715584
0,0,0.4278024
0,1,0.5390765
1,1,0.94257945
0,0,0.50741285
0,1,0.36945006
0,0,0.3707454
1,1,0.602638
1,1,0.64919156
1,1,0.60842043
0,0,0.3798302
1,1,0.5576826
0,0,0.3501247
0,0,0.36951572
0,0,0.44657344
0,0,0.45260975
0,0,0.42443794
1,0,0.6468981
0,0,0.49306348
0,1,0.49261612
0,0,0.47116944
0,1,0.47808623
1,1,0.5585193
0,1,0.42398694
0,0,0.37667617
1,1,0.6006588
1,1,0.6757948
0,1,0.45683888
0,1,0.41527343
0,0,0.48165262
1,1,0.69125867
0,0,0.4978408
0,1,0.5429439
0,0,0.45916092
0,0,0.47288102
1,1,0.6887744
0,1,0.39617065
1,1,0.5554318
1,1,0.9421742
1,1,0.6438544
0,0,0.4015941
0,1,0.54460084
0,1,0.4893525
0,0,0.38652655
0,0,0.4811969
0,1,0.43282762
0,0,0.50672317
0,1,0.48415783
0,0,0.45890063
0,1,0.5484805
0,1,0.3728531
1,1,0.71956086
0,1,0.48995182
0,1,0.44854435
0,1,0.3370469
0,0,0.3698882
0,0,0.3788695
0,0,0.46235707
1,1,0.6307137
0,0,0.3458167
0,0,0.37835506
0,1,0.49345452
1,0,0.6006588
0,0,0.45985812
1,1,0.5515559
0,0,0.35989258
1,1,0.69332635
0,0,0.503074
0,1,0.45485643
0,0,0.47692302
0,1,0.43117833
0,0,0.3452652
0,1,0.479315
1,1,0.58653367
0,0,0.42979506
0,0,0.44488665
0,1,0.40182683
1,1,0.55154264
0,1,0.45505065
0,1,0.42844725
1,1,0.6071236
1,1,0.96233696
0,1,0.5436999
1,1,0.6035319
0,1,0.5099191
0,0,0.4394336
0,1,0.37151426
1,1,0.5716915
0,0,0.51610833
0,0,0.51828784
0,0,0.5106948
0,1,0.44344977
1,1,0.59446824
0,1,0.4586779
0,0,0.4111458
1,1,0.76381457
0,1,0.5119787
0,0,0.48200867
0,1,0.46994165
1,1,0.82003444
0,1,0.40804866
0,1,0.46568158
0,1,0.46914575
1,1,0.7824228
1,1,0.6613317
1,1,0.69821197
0,1,0.43154567
0,0,0.47716436
1,1,0.64866
0,1,0.4691808
1,0,0.6395795
1,1,0.65366316
1,1,0.9440693
0,0,0.5042135
0,1,0.49998716
1,1,0.5707145
0,1,0.3452652
0,1,0.53711975
1,1,0.5575039
1,1,0.8092177
0,1,0.38333204
0,0,0.4875647
1,0,0.611328
1,0,0.57292724
0,0,0.38990724
0,1,0.38894314
1,1,0.5830523
0,1,0.47467133
1,1,0.8869408
0,0,0.48534578
1,1,0.7831195
1,1,0.60625446
1,1,0.5605799
1,1,0.6396954
0,1,0.37051946
0,1,0.54062784
0,1,0.36215612
0,0,0.3755515
0,1,0.46968228
0,1,0.42596322
1,0,0.695432
1,1,0.62932456
1,1,0.5860543
0,0,0.34565815
1,1,0.6658748
1,1,0.6907191
1,0,0.5849637
1,0,0.6032906
0,0,0.5361499
0,0,0.41578856
0,1,0.5192592
1,1,0.6006588
0,1,0.41695592
0,0,0.4787901
1,1,0.6859952
0,0,0.4807626
1,1,0.72809774
1,1,0.59473157
0,0,0.360152
0,1,0.31993145
0,0,0.45542544
0,1,0.46837977
0,1,0.4441224
0,0,0.36789867
1,0,0.6188223
1,1,0.60217613
1,1,0.59233344
0,0,0.45683888
0,0,0.49196675
1,1,0.9950005
1,1,0.56875306
1,1,0.5717336
0,0,0.5443521
0,1,0.4618718
0,0,0.44630027
1,1,0.7740546
