Y,Y_real,Y_probability
0,0,0.44537598
0,0,0.31396317
0,0,0.4826228
0,0,0.4853108
1,1,0.7089417
0,1,0.38288572
0,0,0.3208877
1,1,0.6786522
0,1,0.36507994
1,0,0.6797753
0,1,0.532679
1,0,0.6403105
0,1,0.30791
0,0,0.44369656
0,0,0.37251922
1,0,0.5798874
1,0,0.60300535
0,0,0.3891176
0,0,0.4744973
0,0,0.5039118
1,1,0.6907673
0,1,0.5186864
0,0,0.4943229
0,0,0.42028296
1,0,0.63277274
0,1,0.45905623
0,0,0.38173607
0,0,0.40592474
1,1,0.63889587
1,1,0.59474313
1,1,0.6989686
1,1,0.9821764
0,0,0.38239032
0,1,0.45874092
1,0,0.55760634
0,0,0.5057202
0,0,0.46055332
0,0,0.42028296
0,0,0.36974204
1,0,0.66613734
0,0,0.49199846
0,1,0.37564355
0,0,0.10550377
0,1,0.5252556
0,1,0.4944272
0,1,0.49364862
0,1,0.47896823
0,1,0.45874092
1,1,0.8904322
0,1,0.4114965
1,1,0.7192402
1,0,0.6769454
0,0,0.3917433
0,1,0.38191208
0,0,0.39406788
0,0,0.4177686
0,1,0.45143202
1,1,0.6998812
1,0,0.5839222
0,0,0.514361
1,0,0.6303966
0,1,0.36786407
0,0,0.402519
0,1,0.39763534
0,0,0.4211554
0,0,0.4211554
1,0,0.583714
1,0,0.82644886
1,1,0.6989686
0,1,0.40817958
1,1,1.0
0,0,0.408518
0,1,0.4521244
0,0,0.51828706
1,1,0.8008528
0,1,0.43677038
1,1,0.96958554
1,1,0.67014295
1,1,0.9866444
0,0,0.41215718
0,0,0.36093795
0,1,0.47183192
0,1,0.35130656
0,1,0.37181637
0,1,0.51828706
0,1,0.39457494
0,1,0.45143202
1,0,0.7864283
0,0,0.40331727
0,0,0.48216128
0,0,0.46975952
0,1,0.37850046
1,1,0.6553463
0,0,0.39465335
0,1,0.49199846
0,1,0.3549945
0,0,0.40817958
0,1,0.33396223
0,0,0.37909672
0,0,0.38171163
0,0,0.38735476
0,1,0.36105007
0,0,0.38171163
0,0,0.36768728
0,0,0.39132798
0,0,0.4844935
0,1,0.48480362
0,0,0.48604062
0,0,0.3780117
0,1,0.39961165
0,0,0.47743586
1,0,0.669353
0,1,0.3658291
0,1,0.48828486
0,0,0.40331727
0,0,0.4211554
0,1,0.42524895
0,0,0.38768283
0,0,0.39077935
0,0,0.474569
0,1,0.5087676
0,0,0.40309384
0,0,0.3872143
1,1,0.9725809
0,1,0.3384303
0,1,0.43095532
0,0,0.47690424
0,0,0.37503892
0,0,0.45843178
0,1,0.44791287
0,0,0.5266034
1,1,0.676907
1,0,0.59604895
0,1,0.4152254
0,1,0.45016307
1,1,0.5605492
0,0,0.37736028
0,0,0.33809155
1,0,0.7611765
0,1,0.49298424
0,0,0.5250801
1,1,0.6693387
0,1,0.38429698
1,1,0.7394927
0,1,0.45529783
1,1,0.9662294
1,1,0.63889426
0,1,0.4792053
0,1,0.36768728
0,0,0.46890867
0,0,0.45929894
0,0,0.3956432
1,1,0.71797955
0,1,0.31611177
0,1,0.36768728
1,1,0.8796576
1,1,0.5974192
1,0,0.9036633
0,0,0.33966738
0,0,0.3788067
0,1,0.4388932
0,1,0.4545975
0,0,0.4721986
1,0,0.6909673
0,1,0.3176759
0,0,0.3732946
0,1,0.3999765
0,0,0.5181613
0,1,0.49670422
1,0,0.68877286
0,0,0.52844226
0,1,0.47815114
0,1,0.46421313
1,1,0.7416035
0,0,0.41253966
1,0,0.64087766
0,1,0.4009869
1,0,0.6433551
1,0,0.5989477
0,1,0.45983675
0,1,0.3864964
1,0,0.8461336
0,1,0.41922984
1,1,0.9926
1,1,0.70028013
1,1,0.65718544
0,0,0.5057202
1,0,0.55258906
1,1,0.99883455
0,0,0.34959733
0,1,0.3424335
0,0,0.45261818
0,0,0.37503892
0,0,0.43095532
0,0,0.5237161
0,0,0.44791287
0,0,0.39611647
0,0,0.5229582
0,0,0.4185577
0,1,0.44369656
0,0,0.45024168
1,0,0.7042505
0,0,0.4105032
1,1,0.99999774
1,1,0.64482933
0,1,0.36135012
1,1,0.61060214
1,0,0.66704077
1,1,0.81852895
0,1,0.532379
1,1,0.9052371
0,1,0.4226458
0,0,0.37080583
0,0,0.38307
1,0,0.6797753
1,1,0.97510356
0,0,0.44797933
0,0,0.43293095
0,0,0.4848283
1,1,0.9563023
0,1,0.3872359
1,1,0.81793404
0,1,0.51403016
0,1,0.3822631
0,0,0.42990312
1,1,0.8755025
0,0,0.47947204
0,0,0.45929894
0,1,0.47655717
0,1,0.5266034
0,1,0.46577102
0,1,0.4344666
1,1,0.99518466
0,1,0.39077935
0,1,0.45843178
0,1,0.39303276
1,1,0.8180796
1,0,0.6603206
0,0,0.40067503
0,1,0.37952268
0,0,0.38678154
0,1,0.44328168
0,0,0.4752684
1,0,0.65608543
0,1,0.48431242
1,0,0.6736652
0,0,0.3910564
0,0,0.46150723
0,0,0.38718665
0,1,0.52033544
0,0,0.45525995
1,0,0.74023527
0,0,0.316198
1,0,0.6761833
1,1,0.6893755
0,1,0.51828706
0,0,0.44247502
0,0,0.36768728
0,0,0.3802248
0,1,0.5365168
0,0,0.45828524
1,1,0.59808064
0,0,0.48752496
0,1,0.46890867
0,0,0.39763534
0,1,0.4711198
1,1,0.6538293
1,1,0.79579747
0,0,0.546909
0,0,0.3910564
0,0,0.5240816
0,1,0.46090484
1,1,0.96818125
0,1,0.39670232
0,0,0.47781166
1,1,0.9525766
0,0,0.40174803
1,1,0.94566536
0,0,0.3165709
0,0,0.38657936
0,1,0.38565376
1,1,0.9981349
0,0,0.5114601
1,1,0.6885507
0,0,0.39623123
0,1,0.35130683
1,1,0.5942366
0,0,0.40524986
0,0,0.35130945
0,1,0.39733458
0,0,0.38733873
0,1,0.4395154
0,0,0.35150474
1,0,0.70541924
1,0,0.7288454
1,1,0.58896774
1,0,0.6273587
0,0,0.38003975
0,1,0.44643083
0,1,0.37371248
0,0,0.35107788
1,1,0.71201164
0,0,0.3469882
0,0,0.42022336
1,1,0.785647
0,0,0.5302379
1,1,0.6557216
0,0,0.38885432
1,1,0.8847489
1,1,0.97680026
0,0,0.4416839
1,1,0.97881997
1,1,0.5798874
0,0,0.39974007
1,0,0.6489399
1,0,0.6908332
0,0,0.36105007
1,1,0.5736038
0,1,0.33774483
0,0,0.3598398
1,1,0.7288454
0,0,0.46779355
1,1,0.8427639
0,1,0.38733873
0,1,0.46540603
0,0,0.41317806
0,0,0.46977964
0,1,0.37921527
1,1,0.99999917
0,0,0.43689987
0,0,0.5161896
0,1,0.3969516
0,0,0.4395154
0,0,0.43482342
0,0,0.5284741
1,1,0.6928154
0,0,0.38171163
0,0,0.3746093
1,1,0.61835086
0,1,0.47499484
0,0,0.39974007
0,0,0.3338318
0,0,0.48487374
0,0,0.4190224
0,0,0.40062815
0,0,0.36768728
0,0,0.36768728
0,0,0.52488637
0,1,0.42470863
0,1,0.46265545
0,0,0.514361
1,1,0.668655
0,1,0.461538
1,1,0.6490215
1,1,0.72589934
0,1,0.51450914
1,0,0.55627215
0,0,0.37478116
0,1,0.38958293
0,0,0.47447705
1,1,0.5951843
0,0,0.35136664
0,1,0.5101855
0,1,0.35092744
0,1,0.37744153
1,1,0.9999497
1,1,0.69289285
1,0,0.72213197
0,1,0.43747172
0,1,0.46064416
1,0,0.5997563
0,1,0.51828706
0,0,0.35688278
0,0,0.44676054
0,0,0.33774632
1,0,0.91474515
0,1,0.49647897
1,1,1.0
1,1,0.99804413
0,0,0.36768728
0,1,0.38755193
0,0,0.42284957
0,1,0.4828991
0,0,0.48581123
0,0,0.39876676
0,0,0.5074875
1,1,0.59819174
0,1,0.5454927
0,0,0.44247502
0,0,0.4848283
0,1,0.36768728
0,1,0.474569
0,0,0.3788067
0,0,0.4857781
0,0,0.32630047
1,1,0.5951843
0,1,0.5050257
1,1,0.7053606
0,0,0.38420114
1,1,0.9945792
1,0,0.69695675
1,0,0.5750149
1,1,0.89100474
0,1,0.53732336
0,0,0.39883488
0,1,0.31611177
0,0,0.37713006
0,1,0.3402076
0,0,0.48900238
0,1,0.47692987
1,0,0.63889426
0,1,0.37124974
0,1,0.39359853
0,0,0.3746093
0,0,0.46098572
0,1,0.44912267
0,1,0.47969094
1,0,0.9505381
0,0,0.33891365
0,1,0.4911562
0,1,0.53724223
0,1,0.48475665
0,1,0.3909621
0,1,0.4349139
1,1,0.80411905
0,1,0.40056667
1,0,0.57839274
0,0,0.36137938
0,0,0.38623214
1,0,0.56953377
0,0,0.42922473
0,0,0.48899037
0,1,0.5108829
1,1,0.9322659
0,1,0.4741535
1,1,0.6046584
0,1,0.4603464
0,1,0.46898654
1,0,0.5846568
0,1,0.33704898
0,0,0.41437167
1,1,0.64827704
0,0,0.47326508
0,0,0.4958114
1,1,0.62703735
1,0,0.6199294
1,1,0.9788459
1,0,0.56229377
1,1,0.9991533
0,0,0.46099737
1,1,0.7426542
0,1,0.44995484
1,1,0.864697
0,1,0.46039805
1,1,0.9931739
0,0,0.3508384
1,0,0.77564543
1,1,0.5666989
1,0,0.65468854
0,0,0.4092826
0,1,0.33910748
1,1,0.90395814
0,0,0.4373533
0,0,0.31140667
0,1,0.40863362
0,1,0.36318418
0,0,0.36768728
0,0,0.37885135
0,1,0.42115197
0,0,0.53477305
0,0,0.5068393
0,1,0.37358597
0,0,0.45192257
0,1,0.342301
1,0,0.6890326
1,1,0.8002287
0,0,0.4349139
0,0,0.47910714
1,1,0.5575685
1,0,0.63889587
0,1,0.36768728
1,0,0.6209888
1,0,0.73450243
0,0,0.47775763
0,1,0.40524986
0,1,0.51828706
0,1,0.48106608
1,0,0.632615
1,1,0.89666295
0,1,0.44692406
1,1,0.63773465
0,1,0.31611177
0,1,0.3777781
0,0,0.49407125
0,0,0.42698908
0,1,0.44211918
0,1,0.47445306
0,1,0.51450914
0,0,0.5196714
1,1,0.65406066
0,1,0.40863362
1,1,0.640101
1,0,0.67558753
0,1,0.4104406
1,0,0.6584648
0,0,0.36690462
1,1,0.992994
1,1,0.7114452
1,1,0.6797753
0,0,0.34256914
0,0,0.46743128
0,0,0.548895
0,1,0.48078606
1,1,0.6669368
0,1,0.52030784
0,1,0.3817559
0,0,0.5028067
1,1,0.7003883
0,0,0.3916929
0,0,0.47655717
0,1,0.3702021
1,1,0.681373
1,1,0.8138724
1,1,0.96280426
0,0,0.3549784
0,0,0.39812246
0,1,0.46661314
1,1,0.6146873
0,0,0.46313852
1,1,0.6303966
0,1,0.49760312
0,1,0.4408384
0,1,0.41697752
0,0,0.39531577
0,1,0.45299044
0,1,0.3179495
0,1,0.36712384
0,0,0.3927116
0,1,0.46573064
0,1,0.4687147
1,0,0.62715304
0,1,0.343552
0,1,0.46998927
1,0,0.583714
0,0,0.42081875
1,1,0.879237
0,1,0.36300078
1,1,0.99852026
0,0,0.36051223
1,0,0.8488588
0,1,0.32998586
0,0,0.402519
0,1,0.53033376
0,1,0.34256914
0,0,0.5371929
0,1,0.52772087
0,0,0.36768728
0,1,0.42771238
1,1,0.62754405
0,0,0.35786667
0,0,0.33924225
0,0,0.47294468
1,1,0.9999474
0,1,0.47654244
0,0,0.3999765
0,0,0.10554597
1,0,0.5883077
1,1,0.9823211
0,1,0.39921272
1,1,0.62715304
0,1,0.4646809
1,1,0.999694
0,1,0.36768728
0,0,0.48319268
0,0,0.41004756
0,0,0.46827644
1,1,0.65657127
1,0,0.72280157
0,1,0.38733873
1,1,0.60300535
0,0,0.39157984
1,0,0.57012457
0,0,0.4263719
1,0,0.7220212
0,1,0.48319268
0,1,0.48553154
0,0,0.37135455
0,1,0.38003975
0,1,0.3508384
1,1,0.86333853
0,0,0.35071823
0,0,0.35387927
0,1,0.31589964
0,0,0.36768728
0,0,0.36988258
0,0,0.38928846
0,1,0.37847516
1,1,0.55013514
1,0,0.634385
0,0,0.38364798
0,0,0.47669572
0,0,0.4576445
0,0,0.49109226
1,1,0.6073216
1,0,0.56277543
1,1,0.5974192
0,0,0.38171163
0,0,0.40620628
1,1,1.0
0,0,0.39195126
0,1,0.4963303
0,1,0.3954615
0,1,0.40868914
0,1,0.28092986
1,0,0.583714
0,1,0.45399496
0,0,0.37471512
0,1,0.47297516
0,0,0.4174664
0,1,0.35001892
1,0,0.7864283
0,0,0.3604683
0,0,0.34001854
0,1,0.39774534
1,0,0.5977255
0,0,0.41359583
0,1,0.47251716
1,1,0.6697815
0,1,0.32979757
0,0,0.4552363
0,0,0.40403572
1,0,0.5573916
1,1,0.9809124
0,1,0.47696254
1,1,0.66569495
0,1,0.49647897
0,1,0.47912344
1,1,0.9351617
1,0,0.91474515
0,0,0.4611373
0,0,0.40963995
0,0,0.47884217
0,0,0.4177221
0,1,0.36712384
1,1,0.92865413
0,0,0.3900195
0,1,0.33856106
0,0,0.3891176
0,1,0.39744174
0,0,0.33924225
0,0,0.45991254
0,0,0.33644527
0,1,0.5012763
0,1,0.45950878
1,1,0.84628356
0,0,0.3937064
0,0,0.3777781
0,0,0.33243448
0,1,0.54434294
0,0,0.3731398
1,1,0.7223762
1,1,0.8117959
0,0,0.36105007
0,0,0.44434145
0,0,0.3204894
1,1,0.6368695
0,1,0.5015782
1,0,0.6797753
0,1,0.4152254
1,0,0.74021614
1,1,0.63934785
0,0,0.5364938
1,0,0.553463
1,1,0.71982783
0,0,0.36567432
1,1,0.6650925
0,0,0.33711317
1,1,1.0
0,0,0.36031634
0,0,0.3993067
0,0,0.44692406
0,1,0.37885135
0,1,0.44057578
0,0,0.38678154
0,0,0.35230294
0,0,0.36768728
0,1,0.39307266
1,1,0.7963282
0,1,0.4672475
0,0,0.316198
0,1,0.36373696
0,1,0.44537598
0,0,0.38071078
1,0,0.6702752
1,0,0.6001547
0,0,0.3664543
0,0,0.50300413
0,0,0.4078794
0,0,0.37874028
0,1,0.4270026
0,0,0.4162556
0,1,0.49008635
0,1,0.41854644
1,1,0.6604194
0,1,0.36957788
0,1,0.36313757
0,1,0.39359853
0,1,0.386815
0,0,0.39559075
1,0,0.7236959
1,0,0.7713353
0,0,0.41262037
0,0,0.48899037
1,1,0.9999757
0,0,0.46245757
1,1,0.72549736
0,1,0.48851603
0,0,0.36768728
0,0,0.38307962
1,0,0.5728168
0,1,0.4149626
0,0,0.38733873
1,1,0.7191741
1,0,0.7053606
1,1,0.9999474
0,1,0.45951623
1,1,0.6654347
0,0,0.47326508
0,0,0.39356986
0,1,0.53477305
0,0,0.40592474
0,0,0.41414616
0,1,0.36097276
1,1,0.7320866
1,1,0.9464586
0,0,0.52883726
1,1,0.7273214
0,1,0.46003526
0,1,0.31611177
0,1,0.31721047
1,1,0.6207884
0,1,0.377356
1,1,0.59629303
0,0,0.5108829
0,0,0.36354107
1,1,0.67374396
0,0,0.34256914
1,0,0.73222506
0,1,0.4096034
0,1,0.46867046
0,0,0.36952296
1,1,0.97036976
0,0,0.38657936
0,0,0.3579085
0,1,0.38733873
0,1,0.54607546
0,1,0.3754804
0,1,0.51828706
1,1,0.8297494
0,0,0.50111854
1,1,0.98466593
1,1,0.9956233
0,1,0.44434145
0,1,0.41304865
0,0,0.33057153
1,1,0.75022405
0,0,0.4291558
1,0,0.5798874
0,0,0.46743128
0,0,0.41269788
0,0,0.42312485
1,1,0.97680026
0,0,0.3635649
0,1,0.3376569
1,0,0.5940688
0,0,0.54231834
0,0,0.3520674
1,1,0.6298679
0,0,0.34312063
0,0,0.45587632
1,1,0.99369234
0,0,0.39974007
1,0,0.7446347
0,0,0.40817958
0,0,0.5249339
0,1,0.34880185
0,1,0.40148875
0,1,0.39077935
0,1,0.47912344
0,0,0.47237495
1,1,0.8236378
1,0,0.6434434
1,1,0.90529794
0,0,0.35130656
1,0,0.6199294
0,1,0.48320717
0,0,0.37503892
1,1,0.70816606
0,0,0.45950878
0,1,0.5393925
1,1,0.66950065
0,0,0.36768728
0,0,0.3914117
1,1,0.77423316
0,0,0.35150474
1,1,0.6944256
0,0,0.5046989
0,0,0.3422902
0,0,0.31515694
1,0,0.5518618
1,1,0.61474776
0,1,0.37873343
1,0,0.6693387
0,0,0.48171467
1,1,0.6570989
0,1,0.46856135
0,0,0.4180015
0,0,0.31396317
1,0,0.6451712
0,1,0.5050257
0,0,0.38457066
0,0,0.37565556
1,0,0.8249878
1,0,0.59604895
1,1,1.0
0,0,0.38627544
0,0,0.45261818
1,1,0.9404325
0,1,0.47010365
0,1,0.41601148
1,1,0.63851887
0,0,0.4028272
0,1,0.41230798
0,0,0.51078993
0,0,0.45685107
0,0,0.34987158
1,0,0.6702752
0,1,0.47169307
1,1,0.6650925
1,0,0.6209888
0,0,0.4408384
1,0,0.6591207
0,1,0.47442126
0,1,0.5364938
1,1,0.9983643
0,0,0.3891176
0,0,0.38356513
0,0,0.5017179
1,1,0.6664563
0,1,0.5233136
0,0,0.4744973
1,1,0.5888811
1,1,0.7948245
1,1,0.9955398
0,0,0.4254976
1,0,0.9344909
0,1,0.5203016
1,1,0.7236959
0,0,0.49647897
1,1,0.7232657
0,0,0.3314126
0,0,0.5188145
1,1,0.6996166
0,1,0.5065204
1,1,0.6954206
0,1,0.5393925
0,0,0.47052205
1,1,0.99233365
0,0,0.4789898
0,0,0.39767948
1,1,0.5851874
0,0,0.44390294
1,0,0.5511391
0,0,0.32998586
0,1,0.4774666
0,0,0.39157984
0,0,0.48372665
0,1,0.49509597
0,1,0.4906039
0,0,0.44446358
0,1,0.4048467
0,0,0.44077188
1,1,0.6919578
0,1,0.3756213
0,0,0.36031634
1,1,0.5736038
1,1,0.92929786
1,1,0.5713664
1,0,0.6761833
1,1,0.94566154
0,0,0.5230072
0,0,0.4745782
1,0,0.5885301
1,1,0.62922335
0,0,0.4593237
0,1,0.4365092
0,0,0.53184944
0,1,0.48723745
0,0,0.47468734
0,0,0.5436032
1,0,0.5728665
0,0,0.47655717
1,1,0.7272852
0,1,0.54379594
0,1,0.47963986
0,0,0.35123834
0,0,0.3909621
0,0,0.40955764
1,0,0.55508476
0,0,0.5408715
0,1,0.53668416
0,0,0.4293284
1,1,0.5518458
1,1,0.6439176
0,0,0.4925693
0,0,0.36768728
1,1,0.7102675
0,1,0.37671208
0,0,0.49924803
1,0,0.6315103
1,0,0.56682837
0,1,0.42990312
0,0,0.4344666
1,1,0.65486145
0,0,0.38171163
0,1,0.3922268
1,1,0.7289363
1,0,0.6656398
0,0,0.38768283
0,0,0.37157068
0,0,0.38364798
0,0,0.39457494
0,0,0.46890867
1,0,0.59740895
0,0,0.4267135
1,1,0.69845545
1,1,0.7288454
0,1,0.30791
1,0,0.83761495
1,0,0.5940688
0,0,0.37504926
0,0,0.4716676
0,0,0.40358338
0,1,0.427595
1,1,0.5664558
0,1,0.36768728
0,0,0.40760797
0,1,0.39961165
0,0,0.33057153
0,1,0.4606253
1,1,0.7228139
0,1,0.34635222
0,0,0.37921527
1,1,0.66950065
0,1,0.38623214
0,0,0.48171467
0,1,0.36899757
1,1,0.9644336
0,0,0.3831294
0,1,0.40684184
0,0,0.38725775
1,1,0.9809124
0,0,0.47815114
0,0,0.508582
1,1,0.5782363
0,0,0.386815
0,0,0.38893524
0,0,0.4909227
0,1,0.39767948
0,1,0.35155088
1,1,0.92824423
1,1,0.93181854
0,1,0.38930184
1,1,0.6611782
1,1,0.9997147
1,0,0.8138724
0,0,0.4092826
0,0,0.37546667
0,0,0.5250801
1,1,0.72319615
0,1,0.42182243
0,0,0.3893578
1,1,0.5989477
0,0,0.35926178
0,1,0.4337086
0,0,0.46121657
0,1,0.39576608
0,0,0.37874028
0,1,0.45312586
0,0,0.480259
0,0,0.41304865
1,1,0.6066447
0,1,0.51635164
0,1,0.40486082
0,0,0.40592474
0,1,0.34747392
0,0,0.34787068
0,0,0.45752445
0,0,0.5121597
0,1,0.37636536
0,1,0.47148126
0,1,0.36704284
0,1,0.54862803
1,1,0.64587444
1,1,0.9999964
0,0,0.38880935
0,0,0.46585268
1,1,0.59722626
0,0,0.36768728
0,1,0.39454648
0,1,0.54362935
1,0,0.59629303
1,1,0.8217654
0,0,0.5116811
1,1,0.86333853
1,1,0.66361564
1,1,0.9678041
0,0,0.33278528
0,0,0.49775082
0,1,0.523347
1,1,0.5855538
1,1,0.7053606
1,1,0.58896774
0,1,0.35130388
0,0,0.3895342
0,1,0.48431242
1,0,0.62996095
0,0,0.36768728
0,1,0.39576608
0,0,0.4712287
1,1,0.9083149
0,0,0.42105192
1,1,0.583714
0,0,0.41854644
1,1,0.99958694
0,1,0.5108829
0,1,0.40524986
0,1,0.51017964
0,0,0.37080583
0,1,0.5477006
0,0,0.48183018
0,1,0.36137938
1,1,0.7170726
0,0,0.44732174
0,0,0.5263966
0,0,0.40868914
1,1,0.5889707
0,1,0.38518086
0,0,0.47884217
0,1,0.48237193
1,0,0.7191741
0,0,0.39559144
0,0,0.37251922
0,0,0.35792595
0,0,0.4825743
0,0,0.3079575
0,1,0.39157984
0,0,0.35999987
0,1,0.5263152
0,0,0.44784725
1,1,0.9963903
0,1,0.40524986
0,0,0.36768728
1,1,0.7206405
0,0,0.40799287
0,0,0.3165709
0,0,0.47815114
0,0,0.46048203
1,1,0.9601815
0,0,0.36360908
0,0,0.40846196
0,0,0.37998128
0,0,0.3848462
1,1,0.9715335
0,1,0.47108367
0,0,0.45311996
0,0,0.37736028
0,0,0.37681815
0,1,0.3364528
1,1,0.5807614
1,0,0.6490215
1,1,0.8916976
1,1,0.98063296
0,0,0.3509404
1,0,0.6909673
0,0,0.3908405
0,1,0.45581624
1,0,0.90058684
1,1,0.95103246
0,0,0.507065
0,1,0.42504776
0,1,0.32601726
0,0,0.4305157
1,1,0.9999995
1,1,0.7245221
0,1,0.41772264
0,1,0.5086584
0,1,0.46121657
0,0,0.5286589
0,0,0.37492242
0,1,0.51828706
0,1,0.50696164
0,1,0.51051223
0,1,0.4270026
0,0,0.370132
0,1,0.54231834
1,0,0.635186
1,0,0.72225565
1,1,0.55914754
0,1,0.3638428
0,0,0.39132798
0,0,0.5057202
0,1,0.4704503
1,1,0.6658367
1,1,0.63866186
0,0,0.38515377
1,1,0.58896774
0,0,0.47696254
1,1,0.5808895
0,1,0.32403237
0,1,0.3422902
1,1,0.56229377
0,1,0.42928985
0,0,0.42809364
0,0,0.4610604
1,0,0.5798874
0,1,0.44900742
0,1,0.41209424
0,1,0.30340376
0,1,0.53728825
0,1,0.5240015
0,0,0.36768728
0,1,0.3780117
0,0,0.3380898
1,0,0.6928154
0,1,0.46321502
1,0,0.63866186
0,1,0.36768728
1,1,0.7378079
0,0,0.44586727
1,1,0.63889426
0,0,0.42452356
0,0,0.41953954
1,1,0.6736199
0,0,0.49112836
0,0,0.41879034
0,0,0.51828706
0,1,0.53728515
0,0,0.39585346
1,0,0.6439519
1,1,0.5888423
0,1,0.47323814
0,0,0.35287976
0,0,0.4125138
1,1,0.61217225
0,1,0.3780117
1,0,0.8179341
0,0,0.40592474
0,0,0.42074865
0,0,0.42813542
0,0,0.37355226
1,0,0.6975979
0,0,0.34541702
0,0,0.31341255
0,0,0.37736028
1,1,0.5964172
1,1,0.9999474
0,1,0.47790182
0,1,0.53184944
0,0,0.42028445
0,0,0.34315062
0,1,0.5040135
0,0,0.47447705
1,1,0.6860674
0,0,0.35390678
0,0,0.3985532
0,0,0.43076277
0,1,0.4566484
0,0,0.38462234
0,1,0.38885432
1,1,0.5997563
0,1,0.3822137
0,1,0.4598452
1,1,0.5747691
0,1,0.41262037
0,1,0.43826318
0,1,0.37701312
1,1,0.8387304
1,1,0.9958307
0,1,0.30791
1,1,0.5507093
0,0,0.45041335
1,1,0.6697815
0,1,0.37952226
1,1,0.8749541
0,0,0.48487374
1,1,0.7140002
1,1,0.91794896
1,1,0.6401288
0,1,0.3840722
1,1,0.8297494
0,0,0.41953954
0,1,0.3513373
0,1,0.42813542
0,0,0.37810525
1,1,0.5854414
0,1,0.46262246
0,1,0.45024168
0,1,0.35805237
0,1,0.53640693
1,1,0.7800905
0,1,0.39986882
1,1,0.9578565
0,1,0.4382031
0,1,0.45333898
0,1,0.49510467
0,0,0.4180015
1,1,0.9725809
1,1,0.66247183
1,0,0.55258906
0,0,0.3900282
0,1,0.47251716
0,1,0.43242672
1,1,0.87458515
0,1,0.34926286
0,1,0.39362466
1,1,0.6530719
0,1,0.41460598
0,0,0.38071078
0,0,0.39174613
1,1,0.6574056
1,1,0.7026588
1,1,0.6470481
0,1,0.5161896
1,0,0.56915855
1,1,0.7825297
0,1,0.46112928
0,1,0.43069828
0,1,0.40592474
1,1,0.9797816
1,1,0.9139336
0,0,0.31405878
1,1,0.6742323
0,0,0.5286589
0,0,0.42809463
0,1,0.5230072
1,0,0.5636299
1,1,0.97070056
0,1,0.5408389
0,1,0.46089023
0,0,0.34787068
0,1,0.53033376
0,1,0.35476422
0,0,0.33496612
1,1,0.6944256
1,0,0.6666673
0,1,0.38851404
0,1,0.40148875
0,1,0.45589495
0,0,0.39611647
0,0,0.3637707
0,1,0.3993067
1,0,0.61178714
0,1,0.46675724
0,0,0.31341255
0,0,0.3872359
0,0,0.46163306
0,0,0.36137938
1,1,0.7163365
1,0,0.6096506
0,1,0.36952296
0,1,0.3380983
0,1,0.3579085
1,1,0.6209972
1,1,0.8723232
1,0,0.6443611
0,1,0.5476343
0,1,0.5155957
0,0,0.407321
1,0,0.61367184
0,1,0.5371307
0,1,0.35123834
1,1,0.7706242
0,1,0.47619748
0,0,0.532379
0,1,0.4960448
1,1,0.6416809
1,1,0.5558628
1,0,0.6725455
0,1,0.36031634
0,0,0.35123113
1,1,0.9173665
0,1,0.44369656
0,0,0.47654244
0,0,0.38624567
0,0,0.3649622
1,1,0.7092894
1,1,0.68166214
0,0,0.46898654
1,1,0.98660743
1,0,0.6490215
1,1,0.9876171
0,0,0.37874028
0,0,0.5321767
0,0,0.37744153
0,1,0.3858807
0,1,0.4667076
0,1,0.36768728
0,0,0.39586386
1,1,0.727372
0,0,0.4230276
0,0,0.44776693
0,1,0.38916868
0,1,0.31341255
1,0,0.681373
0,0,0.43512794
1,1,0.5747691
1,1,0.7732076
0,0,0.514361
0,1,0.49509257
0,1,0.42312485
0,1,0.40946054
0,0,0.49647897
1,1,0.9961033
0,0,0.39425987
1,0,0.6484089
0,0,0.3731398
0,0,0.54434294
1,1,0.7155089
1,1,0.98660743
1,1,1.0
0,1,0.402519
0,0,0.45843178
1,0,0.72369766
0,1,0.4496602
1,0,0.62996095
0,0,0.4610243
0,0,0.44185975
0,1,0.53640693
0,1,0.35626388
0,0,0.40146762
1,1,0.6594416
0,1,0.33243448
0,0,0.4925693
1,1,1.0
0,0,0.46893248
1,1,0.9999099
1,1,0.66569495
0,0,0.5240816
0,0,0.46413648
1,1,0.8725104
1,0,0.7073206
0,0,0.4599227
1,1,0.62268883
0,1,0.45525995
0,1,0.3715844
0,1,0.3814782
0,0,0.4264095
0,0,0.33882064
1,1,0.5855538
0,1,0.5406737
1,1,0.67702615
0,1,0.41255954
0,1,0.4857781
1,1,0.9950647
0,1,0.521055
0,0,0.4853108
1,1,0.8328332
0,0,0.4878883
0,1,0.40062815
0,0,0.34688547
0,0,0.4605321
0,1,0.3172416
0,1,0.5412358
1,1,0.5728665
1,1,0.61004865
1,1,0.6583016
0,1,0.43023857
1,0,0.6769454
0,1,0.40403572
1,0,0.74767286
1,1,0.8847489
0,1,0.3445243
0,1,0.5145671
1,0,0.6585829
0,0,0.34539938
0,0,0.4180015
1,1,0.9632144
0,0,0.3731398
1,1,0.6631727
1,1,0.5742499
1,0,0.6439519
1,1,0.6025188
0,0,0.48537785
0,1,0.44791287
0,1,0.38624567
0,0,0.3445243
0,1,0.46150723
0,0,0.3784512
1,1,0.56465733
0,0,0.4028272
0,1,0.36690462
0,0,0.514361
0,1,0.33910748
1,1,0.7069541
